STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3080	1.21799067267419	1.57714287446795	1	0	1	1	2.92585006796316
2	10219	2.95289813813342	3.62401852688399	1	0	1	2	22.3063812734809
3	7953	8.54834119654578	18.3977189903795	1	0	1	3	88.1303056441345
4	8030	3.11026191601427	8.23873945348849	1	0	1	4	39.8480089929397
5	20163	2.57243278648042	5.28751352631328	1	0	1	5	64.2150691048795
1	3509	14.362535964833	30.2734082595304	1	0	2	1	45.4695411955183
2	7700	6.50666611146692	9.68180458048418	1	0	2	2	31.9097148859179
3	32384	1.11383475573204	2.25954797456435	1	0	2	3	31.3204464226594
4	11121	1.69022093603899	4.68986711031523	1	0	2	4	22.3244240753824
1	35453	2.46342762915363	6.61343330945003	1	0	3	1	23.972007614651
2	23716	9.16159645533384	12.6286434119272	1	0	3	2	30.6212263680584
3	7062	38.7959658035519	59.1527396531394	1	0	3	3	42.709748576769
4	3025	64.2284871157004	133.136960180597	1	0	3	4	41.1764075403958
5	7964	6.40612587884067	19.9319385306599	1	0	3	5	16.2295032936254
1	4631	2.17066783237384	3.96202058156466	1	0	4	1	6.66255032423823
2	2794	3.90427440913111	6.2002030137617	1	0	4	2	6.29044407778675
3	2090	16.6407751283675	33.3043670741546	1	0	4	3	25.2753084868536
4	3674	3.95796303334138	6.51280240326157	1	0	4	4	8.68872492396317
5	15048	1.70448776284017	2.35778967108734	1	0	4	5	12.883469614916
1	4884	5.28515006587638	6.05127212314147	1	0	5	1	4.91843394780035
2	6787	28.5657494872699	43.4850756492657	1	0	5	2	49.1159539877494
3	7524	6.77485374776276	8.82413933970615	1	0	5	3	11.0490680641589
4	13486	25.3519133935114	42.5354393062462	1	0	5	4	95.4637702944423
5	4312	6.69633055293373	13.6315819546792	1	0	5	5	9.78204183478557
