STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	348	1560.84931561903	804.822833937348	1424.09322849549	19.243441005193	53.0419871724257	1483.15132534189	1048.74798681048	816.628631902293	0.774879209794179	36.1186749382419	0.514704046505936	0.256604452187324	159.529557672421	23.5813859264316	0.434365187745441	1077.51562510716	1463.40719071292	1182.73453727501	29.0631356766941	70.7779499677359	851.180644873894	507.701061706674	997.378728438821	0.996966118946497	121.987333066912	1.33089294215949	0.134926773392641	313.553278008909	41.0216943272379	1.33468030725455	1	0	1	1	2
10	1934	2977.870258839	837.813979977929	293.068270966196	369.477624004808	85.7908940300734	649.481965115487	114.847185832319	4.01894358391996	364.239190634382	2833.00965040605	192.839152529365	742.94970789014	0.452938383521986	23.4457224402981	544.108003618829	3205.78753629966	1176.29515540994	210.290093258888	382.857366785559	260.099793056615	813.038791228609	237.526001087534	22.421498445414	595.363730371281	7315.58401570601	619.048630337496	1995.63537989455	0.694407123051832	51.2001684605716	1118.5619507038	1	0	1	10	26.6577184128406
2	1219	2796.31809265168	2172.13191712842	1790.70881414383	90.9057408915853	1962.90847792202	1698.10141867101	1164.20875467679	1149.99897423726	1.6389431812183	111.805333194593	0.731248066360402	0.240342845167005	455.601110757221	69.8112352775753	3.58975856374926	3118.89363596941	4209.88027869212	2313.16452290186	146.840329387925	2891.29377701073	942.749308792174	823.028361423419	1787.05541451033	2.93747771591582	477.865781122062	1.61149939170471	0.192458988993911	3316.6556460267	284.003159826664	26.5457304965924	1	0	1	2	18.5589209471184
3	1626	2803.01751810574	1025.494612511	1548.58131842728	139.874449346917	933.885179037277	1760.65023557939	1096.6774947021	354.937543925978	23.742193138269	237.14398940464	0.366218330265895	1.42295266061732	592.377756283781	41.894987341501	2.1874664092401	3325.16351443677	2942.43448727387	2505.8763890572	299.999462132612	1197.1168923318	922.976881420967	992.000494714642	515.816243060241	67.8834708106863	1064.72360826965	1.10578677559884	4.13703630276564	1835.78111865685	150.904899348072	32.2335888910144	1	0	1	3	18.1306305502824
4	6192	5180.33284801331	1497.55229175199	1071.33123983189	252.839684736263	953.14045270944	1826.66052762492	614.192947092596	247.082754453512	46.0103869794958	1335.09310418931	10.5037939987896	2.69200212124725	374.698972646381	155.900240056416	27.510462636206	6535.5227098927	4256.65478493951	1626.12920641227	441.980725411439	1993.05943730891	1748.82168919784	717.521249303191	737.868869680061	96.2675178811421	7808.14237180141	27.3107682969507	12.3342590037095	3093.37885583133	998.355264552144	148.376902312523	1	0	1	4	97.8667243186074
5	2114	8000.11459375068	869.872736650616	769.792302703522	466.089003390556	772.295261018197	993.898794854056	182.737681995019	5.48122470494888	179.955908734537	3953.75708938083	71.6015347857184	5.83343059536948	185.668470349727	397.752172317956	68.3681338072633	9221.92647172638	3385.70882698107	1062.22186606447	570.056810028824	978.646939948267	1236.12384031318	442.498390592165	23.9447842175943	252.824966951246	12203.2439277393	93.6263107374994	12.0354515497545	913.659319227825	2337.83578919794	203.982340487385	1	0	1	5	31.5984479015776
6	3170	4339.91238599758	484.325339300605	307.759981571676	316.505423328861	511.029880785219	522.079875351044	72.5780032180072	2.40688055443663	339.116609461618	2172.32170202794	92.0576717879441	15.4937796130191	43.4512552379227	89.6965577161253	155.169364168987	4602.93570611019	1473.72830861342	539.313772116783	460.332223861722	742.96747673097	485.357803556754	233.559015588961	9.85761921700159	527.54975206583	10120.0715233629	144.917838299224	66.5606798881228	408.72933144451	369.454256441633	317.431358448754	1	0	1	6	30.8912821732148
7	1292	2718.38557208991	322.515823558913	145.777919250132	104.676485079317	110.517245610513	872.271453030149	21.8309316374986	2.21580327488795	105.48613653489	973.601032219521	37.7139224188644	130.392210616356	9.42292598550876	90.5779162061743	55.4550590843992	2716.63172300238	693.846615807963	182.401215169105	171.496872879302	240.427524334305	842.35766084266	44.1837142443843	11.406424312295	156.632789296998	4990.35263902005	70.744544075336	232.518031932548	171.844770155328	226.134773752251	153.678287310792	1	0	1	7	4.97022567568232
8	1995	5622.11874067417	895.34338014135	396.903788917306	496.311575012889	461.111520977322	401.391261234118	97.6747073308829	0.855034617679292	459.709391106398	7617.1016552327	251.425039827708	34.9113833946061	39.3577107069157	80.2534938039189	369.507227099579	6367.39937342092	2639.49432754914	684.598552905542	705.766398006083	709.734029764128	307.51344205135	377.919890676426	9.18434957208083	582.13125180358	41532.3051765254	288.486238541578	131.719693220855	229.236197218835	258.699996590538	493.843191354165	1	0	1	8	33.6523785091061
9	2728	2475.88423697897	589.510813002195	250.859215325256	239.836843364837	132.603013215794	146.436780733876	60.7369105757404	0.0299403138143748	640.838310040791	2441.84761480538	465.402211914083	38.5855229139465	3.90747609180533	9.35432988433184	1194.33782279185	3145.74087463752	1059.3264529589	439.054009396284	349.176518642113	319.012693122687	178.314142331654	253.789132648848	0.3237225519608	680.140283103677	14634.3432122924	520.254253265748	152.242367128968	30.4940052852642	39.2477418137877	1000.14610055212	1	0	1	9	30.7968292686976
