STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	98857	4.48400378572042	10.5152226876325	1	0	1	1	3.51365208782066
10	27918	54.0018795308584	120.625720006065	1	0	1	10	11.3830089386845
2	48752	216.538217138311	664.189174908248	1	0	1	2	109.45033251599
3	26191	86.8040686045214	199.138241034623	1	0	1	3	17.629484064203
4	8591	251.299884915416	437.658498710166	1	0	1	4	12.7090164152843
5	12837	360.986688882363	947.381524507725	1	0	1	5	41.1075229154542
6	4312	881.195997489479	2525.61696494413	1	0	1	6	36.811125282143
7	15807	269.624091651036	598.191760037953	1	0	1	7	31.9611748526101
8	4169	1661.78567183649	4243.1826665184	1	0	1	8	59.793844648158
9	3718	107.629990112961	402.34492421487	1	0	1	9	5.05639237364397
