STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1630	0.368582680830237	0.682919412502863	1	0	1	1	2.69324436902154
10	1206	4.17201398200406	4.18704967760984	1	0	1	10	12.217268527991
2	2508	2.96045978732296	4.11538072090981	1	0	1	2	24.9721680555178
3	4148	7.65709996906121	8.33972513689143	1	0	1	3	83.6968634462249
4	6927	4.16736484267755	5.27903708186779	1	0	1	4	88.4745980662507
5	1642	5.9705199835762	6.13492190393039	1	0	1	5	24.3725454801105
6	451	11.5851526503608	10.3106556501827	1	0	1	6	11.2507512498946
7	2190	3.81505391541525	3.80658259341939	1	0	1	7	20.1696364477341
8	1566	1.89566368555906	1.57466193193966	1	0	1	8	5.96619967565352
9	1071	5.81079423243267	5.57209575564888	1	0	1	9	14.4386550194575
