STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4202	19.2563548798372	122.302688344687	1	0	1	1	25.4569700557711
10	13959	8.7846356413104	69.1448442227014	1	0	1	10	47.8111037778776
2	22000	6.38898851832925	26.4767290772194	1	0	1	2	28.8537106706121
3	3960	27.4830075662272	192.058431333919	1	0	1	3	37.6741292631593
4	2123	1.50457205801389	4.33059629034025	1	0	1	4	2
5	7194	16.279567403194	224.63493465003	1	0	1	5	80.0501944626034
6	45573	5.49637680494813	48.6671454609168	1	0	1	6	109.864694506083
7	47289	1.47251292542454	7.66387821021233	1	0	1	7	17.9524359149489
8	103191	9.72697576594108	46.8943464623024	1	0	1	8	239.704931582444
9	1661	110.720841609041	978.668141148797	1	0	1	9	80.5229623160475
