STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11825	1623.85730118167	1481.60478341506	1	0	1	1	6.15978043011766
10	26862	1412.92732558319	1997.51663762352	1	0	1	10	18.8651586088277
2	15884	2910.95369791892	3101.92564253581	1	0	1	2	17.3229946860624
3	17831	5630.22246103961	8576.84958139596	1	0	1	3	53.7694017456652
4	29524	5048.83061492302	5187.91254074766	1	0	1	4	53.8517168324274
5	51997	7108.61040707401	9835.06175765769	1	0	1	5	179.798924509098
6	12397	8541.69336397001	18763.9621479856	1	0	1	6	81.7848497577895
7	13222	6487.63434324892	10194.5639804536	1	0	1	7	47.391179678909
8	7447	4686.38799084729	4797.36251984895	1	0	1	8	12.560750886532
9	59620	3162.43486144644	3216.64476219709	1	0	1	9	67.4259049049875
