STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7920	16.2740684164069	38.9793975261799	1	0	1	1	2.49144588891601
10	18238	457.870350684455	396.796879395309	1	0	1	10	58.4031961466131
2	13882	32.8879137128653	104.762192824948	1	0	1	2	11.7367478863419
3	31856	69.8258731326386	181.232787022621	1	0	1	3	46.5928383016164
4	38489	203.894407699161	327.783134615115	1	0	1	4	101.815614592774
5	66517	476.013303836974	592.272721511127	1	0	1	5	317.940270821283
6	20658	198.215097928761	222.760401890586	1	0	1	6	37.1379067346405
7	6270	475.295801279442	527.921083683164	1	0	1	7	26.7133099412753
8	23969	216.323287793948	233.676568098626	1	0	1	8	45.2018527848744
9	23353	127.451251012731	141.53453132655	1	0	1	9	26.6744974396435
