STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1771	6350.05499867647	13213.5360879506	1	0	1	1	10.9477263321215
2	8107	920.956903099833	2517.8669734584	1	0	1	2	9.54947003865386
3	18249	273.266718387242	1231.17697515161	1	0	1	3	10.5110444407494
4	2354	3405.14475664672	12584.6438034829	1	0	1	4	13.8590576854848
5	20229	706.46700377205	3185.69386992485	1	0	1	5	30.1484348250259
1	16126	439.29400436035	1865.33178016908	1	0	2	1	2.63572462787537
2	13387	2616.99570073561	7776.55313657379	1	0	2	2	9.1219501984542
3	5401	14525.8702933515	59137.0464588346	1	0	2	3	27.9866616434478
4	20735	1192.20431149575	10069.8440603534	1	0	2	4	18.2954912236287
1	22561	272.988307131396	1910.93721997803	1	0	3	1	10.3131397820564
2	19437	2336.74065030321	6838.43799527658	1	0	3	2	31.795985286064
3	7799	9612.73150028631	22598.8073516582	1	0	3	3	42.1609685727344
4	8976	4713.08227725616	8326.65837158775	1	0	3	4	17.8788561346233
5	19965	2056.74520204453	4774.70922579991	1	0	3	5	22.8035458132948
1	16577	198.726893325863	662.656510621247	1	0	4	1	2
2	7216	4337.54985130951	12856.452847863	1	0	4	2	4.27299547869494
3	1320	30029.4456361324	130302.201243721	1	0	4	3	7.92210202325153
4	3608	6679.32313349836	31562.7008080067	1	0	4	4	5.24512007487247
1	11781	230.496432401212	762.942927163247	1	0	5	1	3.35874408999775
2	3905	590.809909404684	1826.89001223205	1	0	5	2	2.66585269154589
3	9064	1755.336597079	3449.46448671846	1	0	5	3	11.6835355131945
4	12584	5532.92856169371	8610.84442285918	1	0	5	4	40.4918071968943
