STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2915	3.25867658177428	14.7024271484237	1	0	1	1	2
10	14949	134.529615045701	307.09498780595	1	0	1	10	53.1272842498156
2	17039	10.9673073394854	102.659525203983	1	0	1	2	20.2430571130754
3	41954	8.12898487735875	27.8410452663106	1	0	1	3	13.5173530342314
4	57332	23.6678988665347	75.2959427389654	1	0	1	4	49.9575824241852
5	56144	59.9302659348668	149.768931170228	1	0	1	5	97.3100795259316
6	35222	209.456934950494	283.976637294126	1	0	1	6	115.752231203055
7	18821	522.832173130643	587.523389588511	1	0	1	7	127.967769922292
8	5038	106.707085802686	343.264485411594	1	0	1	8	20.0133496258915
9	1738	1310.08044377515	2642.77247796533	1	0	1	9	53.154776163046
