STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4884	1553.76173715412	2285.95856865494	1	0	1	1	12.3200623493922
10	23496	284.931420417578	256.678237137572	1	0	1	10	6.65505849370823
2	4521	2264.55903938402	3449.47216941546	1	0	1	2	17.2090163813678
3	19932	1529.42475279122	2159.03026810268	1	0	1	3	47.4874123500855
4	24057	1306.32570173145	1548.8411100686	1	0	1	4	41.1166034275773
5	42196	861.155285951449	1028.47591725401	1	0	1	5	47.888838744089
6	25861	1456.7504862083	2400.26973132262	1	0	1	6	68.4974270231279
7	26818	622.752412282344	975.869048195396	1	0	1	7	28.8793108661968
8	25311	308.366202327793	549.992997279471	1	0	1	8	15.361561338671
9	54076	141.179789688391	191.937108019825	1	0	1	9	11.4533465556862
