STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	552	42.1883850992429	41.6495134318025	1	0	1	1	257.953520127819
10	1873	0.72579140438655	2.33629469449623	1	0	1	10	49.097327056748
2	1404	11.9901937096277	15.2057152037555	1	0	1	2	239.53358188279
3	4816	1.01280618075876	2.28121455374054	1	0	1	3	123.266498836977
4	1367	1.84716184144568	5.18056218387611	1	0	1	4	79.4580411811765
5	1646	4.81164534974424	12.6707161264368	1	0	1	5	234.004086067655
6	1089	7.78276709240157	23.7455795791825	1	0	1	6	290.136991157751
7	1337	2.26380152320616	7.81024054046297	1	0	1	7	117.162401709855
8	3071	0.219264027456408	1.32008884294619	1	0	1	8	45.4857568948497
9	6184	0.0122874935976982	0.166234605318301	1	0	1	9	11.534090812019
