STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	839	480.707058368728	540.595189014277	1821.93737195435	1.9140176479611	434.760645713261	2465.70078780869	3414.95874674501	2972.59579537548	0.174933462392887	0.0450377345190077	0.000163335220583149	0.000539141252330328	16.4934455875952	0.767276426649371	0.000147487404832413	1358.4737160384	1627.55201447964	1842.47640464518	9.13991663375661	894.513216501001	1206.67726639334	1674.85666685973	2802.1625901505	1.94556038282603	0.888390120604159	0.000598009918555506	0.00264282400432656	113.940440964439	4.47555257572596	0.00108824342063192	1	0	1	1	8.41619491520805
10	394	1920.06217716534	543.986997524456	322.716295287415	349.371561274019	21.4308131147198	968.933146186912	581.103003116118	18.876194555583	213.378473301429	7876.13466750607	46.0937179400115	2027.523195723	3.57579239165267	124.030866801271	235.5048944194	2175.10555836265	735.044948931707	348.996715663662	267.660432508529	45.5756274644637	1144.14349785325	1343.95659834085	55.4146688220962	241.135690819849	18705.211823331	134.076892129454	6511.56873210566	17.7550190123694	683.213399500707	321.466311268442	1	0	1	10	35.5347068426106
2	2751	4248.13446949486	3248.37928154558	1385.32887516139	234.800743061885	1072.75044188349	1370.1942909094	566.471009353635	364.880088921477	15.5410396333497	968.608337122194	10.8597896844207	1.58301223755758	419.642327114976	120.861257194801	5.69389989244046	4176.26958348852	11175.7853580744	1423.64443662137	290.573197422127	1346.12597038639	792.242625479976	687.963893563242	608.575584741303	33.557565170859	3736.73173338347	19.1023296712873	5.46433734361341	1767.69391943511	590.329677557208	17.4128878397592	1	0	1	2	40.5235571411537
3	605	4918.85334098646	612.891062045132	989.065742392141	238.000299069249	916.427878043219	1508.89635255719	463.794556072347	216.988911597191	42.9819039726866	995.500279820753	22.4253245136717	10.1364149393849	903.164360700499	1020.29409368864	7.82031096676414	5029.36123798406	1709.73452404705	1443.37654823271	339.341354896181	1711.99793006206	1040.81442921279	831.055860304816	604.427432896738	67.9008768120981	3105.22374309512	42.1021144206134	21.686417690192	2790.78008581614	4449.89776290385	23.5400544649991	1	0	1	3	25.4742226487843
4	1056	5075.23911021935	1002.10761859612	1142.59958922252	348.717546945802	800.423464230725	1672.49419397756	650.544475386449	159.16442279033	66.8987153692355	2475.61358621141	12.4253575413607	8.72467333264986	955.505074063304	487.607169739749	3.30569328831989	5549.40401667938	4133.46493431271	1414.49804230569	550.387033136225	1158.49754940249	997.891031966077	981.439505325893	337.582653691741	123.174454365123	22920.3423593467	22.9573734152612	26.2409456191249	4892.25276830044	1959.94733854317	15.8424849540854	1	0	1	4	28.2364004855148
5	6573	7634.67178164203	1414.69067198959	1272.38706573344	346.787239477003	914.738042912179	1733.86368723888	462.360601696656	301.190150910979	133.067611802317	3066.22628452987	38.2648950327787	16.6282575350361	327.713589900191	320.440086089371	20.7052085511258	12141.1432995289	4594.83450629942	1841.1623058023	515.554699167429	1737.48121102413	1402.43459627511	892.435095918603	1190.56472238144	250.838173872685	11790.4910961525	65.4757219877	52.358635567653	1243.50459111794	1070.86785369779	59.8954540737129	1	0	1	5	107.006042126631
6	4551	6729.70154481821	1167.57945131336	408.040363806506	480.620466405876	654.338946022087	615.515323382746	7.629014320628	1.66878598191007	305.577386473061	4158.10238278735	152.842544812152	14.5652015060531	72.6724635607316	130.942716329287	226.089514340571	7008.79849150907	3192.28219952139	482.470026622267	574.156031564121	890.232714014742	416.215181876064	44.6730397480294	7.88391247972451	379.278676874649	12759.1959265489	144.628778176256	43.9170668716532	300.158219676319	434.813878697295	335.732890033258	1	0	1	6	38.1148306484636
7	2364	1641.92566527662	1054.01651842865	75.5583955699712	306.649080279364	49.663504571236	181.96981890952	0.217540668621802	0.0626057518471749	463.187847738851	3129.53846466504	883.622853677735	5.79266691384067	11.4001515120848	23.8222252058705	1675.25039722326	2420.2532606084	2160.89474988334	140.734649136597	322.508345893785	172.837652209537	193.709457407159	3.13259549472388	0.45424061244937	605.193103340404	6439.91171152156	874.426033963812	22.7076920989407	48.4813513338266	91.7986887220411	943.847493049564	1	0	1	7	9.93039731336455
8	3380	2785.08875935487	369.72712836927	283.125744356448	241.06866178006	90.6253795331167	764.440162608435	169.597149540013	24.6473572693059	330.68284924758	3106.55831169916	149.717483857953	197.715510028502	11.6853151950006	131.823534351148	321.667403082318	2590.66016461236	509.771271530872	356.66796461975	281.68537298505	186.09110735725	724.373326729554	626.649902945343	141.592310604556	575.236752437579	8451.33802320025	351.423417976834	440.949711901212	42.559436558615	382.185719314456	600.989209865166	1	0	1	8	26.5634076088405
9	826	2418.47627364881	711.170847784711	500.183620330467	349.28598626854	45.5451962412872	1147.18546596128	422.368918803785	18.5201443315009	227.045420791101	3797.27340824697	44.7614715426235	1295.67412920913	2.44053105647738	51.5700825555801	216.261743436135	3289.29414082964	1008.68884743887	441.593378370881	317.727281525623	288.895152123567	1193.49401687798	968.880758745828	65.7995141233073	332.871553865968	7259.50801098935	129.600507071889	1848.83900596788	7.64892242511099	119.836411528647	424.771926822303	1	0	1	9	21.2738712409529
