STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	991	35.4324839142724	45.9482314463731	1	0	1	1	4.59213226552485
10	1784	416.771364733887	319.451758573429	1	0	1	10	57.4740851695729
2	1353	94.654518130385	123.098719519377	1	0	1	2	16.7966729428989
3	1485	162.10953458326	240.31031054367	1	0	1	3	35.9890839316902
4	1129	288.172088789426	463.908503720234	1	0	1	4	52.8199771889047
5	2437	635.331863370461	766.926938159088	1	0	1	5	188.487023213308
6	6159	217.476985630367	352.162508622301	1	0	1	6	218.738513752811
7	1398	377.639905446768	440.416214065454	1	0	1	7	62.0929658988859
8	3369	254.696538477721	294.095185752556	1	0	1	8	99.9219406573466
9	3234	138.573264653977	130.193773622389	1	0	1	9	42.4621680282688
