STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	23342	1.81802198515945	3.23023070783214	1	0	1	1	2
2	13299	9.65057293727225	18.8726264982422	1	0	1	2	6.25366893797497
3	11297	41.0153533082077	47.2872365621608	1	0	1	3	13.3103850461125
4	1683	121.334037526288	122.522775768096	1	0	1	4	5.13788641153187
5	1089	425.99681954402	247.724190624353	1	0	1	5	6.72171126753732
1	10659	8.47027271381806	21.3903595600295	1	0	2	1	3.21052852830607
2	18623	71.5035753512103	117.962786882738	1	0	2	2	30.9340407841304
3	21835	251.608993172091	285.991182895556	1	0	2	3	87.9321772280327
4	4532	600.033452038138	395.861184243329	1	0	2	4	25.2624116106602
1	16819	8.38506619525705	19.7481745235895	1	0	3	1	2.13884250245721
2	11110	42.7286657911316	64.3336471489103	1	0	3	2	4.60260717541012
3	9746	122.123866143277	163.904726701621	1	0	3	3	10.2865457865455
4	30998	272.961104701598	279.52009817356	1	0	3	4	55.7953996389567
5	10065	751.240957869914	643.476849075554	1	0	3	5	41.7059851493993
1	6952	122.815528468364	204.244672496217	1	0	4	1	14.3621716800241
2	4180	422.423798055551	474.913526058942	1	0	4	2	20.0793862449883
3	14927	931.458980147334	1005.04419123145	1	0	4	3	151.746018114636
4	2662	175.084467547062	299.547503976162	1	0	4	4	8.06553851468306
1	7029	40.5393388438657	61.4198342631908	1	0	5	1	3.83311047947219
2	5929	185.558109237049	212.906960169511	1	0	5	2	11.2078023339868
3	1881	794.914705582608	936.125363914614	1	0	5	3	15.6340667302767
4	16016	157.667390458932	230.626367576408	1	0	5	4	32.7953426081622
5	6479	1002.12390734631	837.061554667968	1	0	5	5	48.152022027528
