STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1639	8.74108245443765	10.2056175555623	1	0	1	1	2
2	2112	29.3225557272756	28.3741959133196	1	0	1	2	5.51841835882022
3	16995	15.5476469543248	16.4851968700521	1	0	1	3	25.7995690582381
4	21593	37.5765165077517	39.8714471958562	1	0	1	4	79.2815494090113
5	7106	23.3262488901092	30.4833820533041	1	0	1	5	19.9473632894618
1	1419	22.5908073994297	27.109732996375	1	0	2	1	9.9378108595769
2	16148	9.9645456501669	11.1530230552616	1	0	2	2	46.5258623892609
3	18238	7.96305847779188	9.17823826149617	1	0	2	3	43.2433797989595
4	13772	4.51153860117035	5.6043733145347	1	0	2	4	19.9391739256693
5	5137	12.3485595561043	17.142569187029	1	0	2	5	22.7493277580345
1	11209	16.4338452802003	23.660750191852	1	0	3	1	25.3088464569123
2	24266	28.6832511152113	38.4691617410376	1	0	3	2	89.0815751716312
3	8690	17.8762639928407	21.1935343802968	1	0	3	3	17.5751943693224
4	7282	9.223889781193	11.0909108778054	1	0	3	4	7.70716863629006
5	25773	3.40365972375814	3.74481275403264	1	0	3	5	9.21026344230199
1	3399	3.05509409833811	2.85696398908334	1	0	4	1	13.96977154419
2	14762	2.48113909559545	2.35633853135181	1	0	4	2	50.0398799357967
3	10076	1.81614681011102	1.86632084678716	1	0	4	3	27.0525269896111
1	968	3.64402755467317	4.02262956123764	1	0	5	1	7.03929660210063
2	5093	1.73476529334164	1.70386451753215	1	0	5	2	15.6874589250955
3	10087	1.34963679244398	1.29256833640746	1	0	5	3	23.5699901131471
4	4752	2.35116077428952	2.24221476101928	1	0	5	4	19.2618282380859
5	16093	1.09394463444527	1.08747001360492	1	0	5	5	31.6372093406174
