STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14014	0.59208179343477	1.58062113646914	1	0	1	1	5.28417941874263
2	3553	2.85604290197258	7.00698088860647	1	0	1	2	5.93900645580882
3	19437	5.43541089920825	14.04319982681	1	0	1	3	65.1152882216668
4	7755	4.33709034335719	10.9619853733874	1	0	1	4	20.2795669724061
5	4686	4.76896886278771	19.7449209853239	1	0	1	5	22.0721856979131
1	9735	0.432147179527725	1.62240005162576	1	0	2	1	3.62538671576101
2	8800	3.31207981697805	7.47265358538596	1	0	2	2	15.0944729592624
3	18172	6.14596798577032	17.9233941287866	1	0	2	3	74.7624310249863
4	10736	0.502427881323744	2.94574885535533	1	0	2	4	7.25936531639754
5	7271	0.410396765599545	8.60537916535821	1	0	2	5	14.3623196128403
1	23408	1.80626147859789	6.86273389872161	1	0	3	1	8.80898608564736
2	4840	9.15629277326484	27.1487048824758	1	0	3	2	7.20541391498034
3	18117	27.784632508232	81.4882918950481	1	0	3	3	80.9554245195935
4	8745	13.3319057967303	48.5475373990303	1	0	3	4	23.2804555591826
5	22110	5.21689829708085	20.4095396158606	1	0	3	5	24.7449400842575
1	8525	1.48223639014868	3.56912512345842	1	0	4	1	6.52629571924772
2	1496	4.89257654560013	8.63018854985063	1	0	4	2	2.76925191872792
3	7865	6.96863520334755	20.3378342186863	1	0	4	3	34.3094706471693
4	9163	1.57193801568595	6.9900512156557	1	0	4	4	13.7381619594043
5	1188	4.02446364481939	19.3945754662718	1	0	4	5	4.94205194509009
1	3883	4.10383891891035	13.5271174053997	1	0	5	1	3.62267243115275
2	20944	20.5927347006714	45.780292733161	1	0	5	2	66.1294043230762
3	3663	31.6677547699163	72.512428135471	1	0	5	3	18.3191695776488
4	6688	8.48246714106137	29.9356288282599	1	0	5	4	13.8083270880191
5	1815	15.1551447499372	45.8268374281605	1	0	5	5	5.73657838968268
