STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3696	96.0993954318168	155.442310744193	1	0	1	1	12.099183717303
2	7557	27.1491863346173	31.0454954860412	1	0	1	2	4.94086380568246
3	7876	172.038828118648	420.590892797801	1	0	1	3	69.7622432183478
4	27148	54.436073828048	165.270248397348	1	0	1	4	94.4903342645087
5	4433	6.44210759423642	16.8638276643611	1	0	1	5	2
1	18986	90.5487404781205	347.668096488482	1	0	2	1	13.3325353940841
2	2343	1599.13476172416	5318.76406547219	1	0	2	2	25.1708246080843
3	2497	250.090385249589	844.945995099924	1	0	2	3	4.26149441025496
4	21186	28.5166055719574	82.0556011310369	1	0	2	4	3.51132984884751
5	10637	226.982993666105	1461.44950793756	1	0	2	5	31.3991147210196
1	2970	216.522223917265	741.916661928115	1	0	3	1	6.11844462993963
2	38093	35.5195795526496	83.8719281216844	1	0	3	2	8.87138166875553
3	17941	323.718123439181	887.319610903768	1	0	3	3	44.2034520353952
4	5511	503.949961961767	2284.67012421219	1	0	3	4	34.9609619664152
5	14223	25.9314056088896	110.156119338027	1	0	3	5	4.35040108134912
1	5764	7.24283161230265	10.7574267604716	1	0	4	1	2.23296270942155
2	4235	27.5843726159468	28.1959116366886	1	0	4	2	4.30020000947933
3	9768	60.8537133384194	99.1610931972093	1	0	4	3	34.8815726625168
4	3245	4.17114268962397	18.2764358081768	1	0	4	4	2.13577405677088
5	5709	194.745387395192	333.016090736638	1	0	4	5	68.46590633704
1	1430	38.2891289421977	43.2901122532057	1	0	5	1	2.55166979340773
2	1716	155.834334566354	220.375716660655	1	0	5	2	15.5876535347193
3	660	410.010238965651	435.075849440744	1	0	5	3	11.8361002626506
4	27027	34.9397124749743	50.5795234946916	1	0	5	4	56.3471945870149
5	6501	3.5333347340135	9.92546869174085	1	0	5	5	2.65968934151339
