STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4928	746.521298184223	493.920879601234	1	0	1	1	2
2	18876	2228.97989980939	2126.56131745011	1	0	1	2	12.2490525931138
3	18557	5305.97955396724	5856.59513946974	1	0	1	3	33.1640523061809
4	1199	7299.19360785394	19154.6477360869	1	0	1	4	7.00822398486788
5	5885	3984.03925578775	6468.91257504841	1	0	1	5	11.6169566836695
1	17798	3283.90888681748	5257.4437916686	1	0	2	1	25.02410877534
2	16654	7131.06574968999	6202.80030456875	1	0	2	2	27.626071936629
3	5346	4792.81289621009	3214.9471594274	1	0	2	3	4.59637625291018
4	10109	8141.66366594254	11480.7497078089	1	0	2	4	31.0378209900153
5	4807	655.938444961208	2635.15499680039	1	0	2	5	3.38760734339415
1	24057	3398.02420968238	5741.84775496671	1	0	3	1	26.2206067977483
2	20680	12205.1669210605	14157.9272580528	1	0	3	2	55.577602434053
3	12991	6484.60386854839	8651.65459580285	1	0	3	3	21.3349363758039
4	19492	3348.80485539957	3683.71802516432	1	0	3	4	13.6298908705276
1	8173	2729.78098533845	2099.75889102001	1	0	4	1	12.0993966753364
2	4334	4699.12847082014	3888.3939663077	1	0	4	2	11.8815186743684
3	9240	1821.58922765345	1599.30974176712	1	0	4	3	10.4187913609321
4	3630	3676.24003740068	3603.67440380098	1	0	4	4	9.22284601063004
5	2860	1819.36328669458	1084.78050477235	1	0	4	5	2.18736214658297
1	3927	2009.82184219553	1099.32236051329	1	0	5	1	2.42599801551362
2	22803	3351.77218409345	3488.67298706594	1	0	5	2	44.705064727287
3	2145	4574.15558564374	7071.07359506524	1	0	5	3	8.52348364502772
4	5324	2722.69039801581	3831.05356189876	1	0	5	4	11.462009101281
5	2794	1558.90823768318	1995.10631653858	1	0	5	5	3.13254215215748
