STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3102	447.334961960668	512.194134564213	1	0	1	1	5.14781554324872
2	6523	67.2944730488894	125.704391351823	1	0	1	2	2.65671159175634
3	28875	318.390606498904	1242.80762029663	1	0	1	3	116.271287877457
4	4642	1656.52810177413	5339.24199849924	1	0	1	4	80.3029175337862
5	7568	104.571775946666	582.961297960235	1	0	1	5	14.294449326713
1	18480	591.968714843628	1731.29207685962	1	0	2	1	48.8336958066694
2	2695	2656.23818956022	12412.4963898096	1	0	2	2	51.0581635220792
3	30855	63.3718013488972	309.889051176342	1	0	2	3	14.5941588224536
4	3619	421.284394832846	3282.13110049738	1	0	2	4	18.1297490502822
1	5368	44.6269061982941	285.727316840136	1	0	3	1	9.01677841610284
2	8492	408.285409566444	2619.46420614616	1	0	3	2	130.770438791144
3	48323	84.4204341170631	332.164788290619	1	0	3	3	94.3614504605794
4	16555	10.0389867935246	55.7638938958876	1	0	3	4	5.42711974925144
1	2420	1.52205634319278	3.1159573887825	1	0	4	1	3.84568745524363
2	7392	8.77714199979824	12.9570545392329	1	0	4	2	48.8467141469538
3	12419	10.8087480888769	19.4015411204183	1	0	4	3	122.882479318504
4	6490	1.81306582225337	3.77486528739184	1	0	4	4	12.4943383935159
1	715	1.91633006090136	2.30212938764236	1	0	5	1	2.81790547161725
2	4026	7.1480942705367	5.0440377242379	1	0	5	2	34.7650410274909
3	5962	2.82998979621106	2.39646407158504	1	0	5	3	24.4598361632994
4	18524	0.960409508760436	1.03092908674496	1	0	5	4	32.692957888159
5	8107	0.0333493184720921	0.095101170027957	1	0	5	5	2
