STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	68.6719890868218	155.600645167395	1	0	1	1	3.98119191198647
2	7359	947.005351518603	911.234205110212	1	0	1	2	11.6226546936328
3	4653	1716.14833432558	2226.32596124912	1	0	1	3	17.9547069831658
4	5654	3260.35658939721	3727.8077857508	1	0	1	4	36.5313594437455
5	18282	1173.45182897254	1785.45914489154	1	0	1	5	56.5757266148351
1	7975	1021.33898003381	1283.21293285679	1	0	2	1	35.1872837625142
2	2310	1709.86449429007	3481.93388010118	1	0	2	2	27.6559654096319
3	5940	916.770879767429	1459.35504367366	1	0	2	3	29.8060023934032
4	28721	475.786181933454	686.93589916446	1	0	2	4	67.8378528790752
5	10703	721.398144525683	1062.2345311954	1	0	2	5	39.091493620026
1	748	1600.41449024495	3881.12973064671	1	0	3	1	4.26733167692239
2	2904	967.815885046553	1930.8545174457	1	0	3	2	8.24219350860477
3	13651	2128.17820287149	4396.41976817489	1	0	3	3	88.2186201566828
4	11220	1449.27052531076	2072.24962901713	1	0	3	4	34.1768135752467
5	50215	305.751703087157	463.723766506786	1	0	3	5	34.2286258099207
1	3641	344.007466305825	386.320253425339	1	0	4	1	12.2145345826826
2	4686	750.033382820866	557.335095346216	1	0	4	2	22.6791849593334
3	6655	311.32248275281	287.214262644364	1	0	4	3	16.5982701801763
4	13739	74.3684652728839	150.328468546843	1	0	4	4	17.9351545713617
1	1826	145.956718636377	230.811123306132	1	0	5	1	5.51127974806181
2	1353	429.184644526577	513.088684817314	1	0	5	2	9.0778955621266
3	17919	80.7147710938043	154.83299236206	1	0	5	3	36.2804132217964
4	8151	7.37694013663279	26.9398987029246	1	0	5	4	2.87145357921268
5	8085	147.860618784135	485.398871140583	1	0	5	5	51.3184740791009
