STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2057	1021.41036782791	982.89981897437	1	0	1	1	9.86847038546008
10	71071	0.444248708406394	1.31316439570192	1	0	1	10	2
2	2046	3949.30708064594	4756.73860090009	1	0	1	2	47.5030189215576
3	9174	1361.34087732953	1561.42313614996	1	0	1	3	69.9174597961819
4	10021	741.090826342414	1428.70899806786	1	0	1	4	69.8813260529836
5	24981	245.171589420498	515.918120009828	1	0	1	5	62.9066989661955
6	4015	75.2123270755471	199.788921585413	1	0	1	6	3.91528380212676
7	36696	422.86381895666	908.464310472854	1	0	1	7	162.716986659653
8	45749	41.5885207272562	218.133980046171	1	0	1	8	48.7092255336394
9	45342	14.108824109259	57.1814413710341	1	0	1	9	12.6549975788084
