STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	173	718.617248826415	927.162468768888	1	0	1	1	5.22291032163123
10	1593	16.5901783866425	76.8027696478656	1	0	1	10	3.98385277221983
2	2063	1912.23601694773	2926.33821373517	1	0	1	2	196.577754219802
3	2774	1317.21997036554	1544.38025440538	1	0	1	3	139.499072380077
4	2822	843.349830009564	968.638221910037	1	0	1	4	89.0080392517976
5	2519	1370.74272955804	2192.06081140057	1	0	1	5	179.800704127259
6	2766	558.481601814009	849.030551428928	1	0	1	6	76.4691242523682
7	994	309.5282876145	441.580541731428	1	0	1	7	14.2924583391586
8	6065	161.057050022886	186.931141072511	1	0	1	8	36.9167180672611
9	1063	324.823380515794	288.45326733462	1	0	1	9	9.9843397243985
