STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2574	4.06629661025667	6.90557917666095	1	0	1	1	2
10	12760	6.90930535781719	33.7911485697233	1	0	1	10	19.7171409845854
2	1254	46.0317093873205	174.901050576448	1	0	1	2	10.0295227605026
3	20713	6.69148357548375	25.233717123943	1	0	1	3	23.9009161895132
4	16082	11.4245296178186	121.862959653014	1	0	1	4	89.6194125702649
5	10065	2.8190201374655	7.293869967169	1	0	1	5	3.35708323665942
6	26587	5.43444539011835	41.7600338921663	1	0	1	6	50.7715581257493
7	78639	2.35154016582862	11.3450670380253	1	0	1	7	40.797670146444
8	80124	10.8466398571032	42.1152619652406	1	0	1	8	154.309421223742
9	2354	99.2379929339833	1112.33275060521	1	0	1	9	119.737861251492
