STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3179	24.3226435408174	25.5362368218783	1	0	1	1	6.11942985814787
2	14718	14.6666615558204	15.4049677694634	1	0	1	2	17.0912225216392
3	3861	27.6770332124774	27.1672223664494	1	0	1	3	7.90694240030486
4	22187	37.0189086634578	40.411089107812	1	0	1	4	67.5869229261574
5	5500	17.4998212814981	23.6766193910921	1	0	1	5	9.81625695690713
1	1881	20.3135706608669	25.3149642651433	1	0	2	1	9.99915433584277
2	28798	9.06871057598735	10.1720223266965	1	0	2	2	61.5129832095466
3	3795	16.2299332771326	19.1171088856605	1	0	2	3	15.2346033552543
4	20240	5.07897277987093	6.43952519250566	1	0	2	4	27.3691627580218
1	10637	16.4620360216047	23.5070405020562	1	0	3	1	19.8030677674142
2	25124	28.406937072273	38.1893842328637	1	0	3	2	75.9883123798699
3	12595	14.1958600862478	17.6306493186074	1	0	3	3	17.5865980567124
4	22968	3.49041476789699	3.68148890601873	1	0	3	4	6.6967183591575
5	5896	7.24272328890568	13.0456594722456	1	0	3	5	6.09170511091475
1	7964	2.41545027950696	2.20576095994472	1	0	4	1	20.3716042654406
2	7887	2.87990790141609	2.76901606246527	1	0	4	2	25.3263643090203
3	8228	2.02875985918698	1.95960422024228	1	0	4	3	18.6981303484811
4	4158	1.60346793224077	1.79427821406039	1	0	4	4	8.65186636710369
1	1232	3.38588959450155	3.77111801788245	1	0	5	1	6.77582493657039
2	3201	1.79043976512919	1.72625150914164	1	0	5	2	8.05881322477815
3	11264	1.35945923600582	1.30111347438054	1	0	5	3	21.3741651803016
4	4477	2.44654888943269	2.27425499714737	1	0	5	4	14.849355243835
5	16819	1.10501039050374	1.10362294724613	1	0	5	5	27.070871518597
