STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15004	82.7515989250699	198.874068444884	1	0	1	1	2
2	6501	958.225636315034	965.408924428178	1	0	1	2	3.4123896236867
3	2288	1596.01548568504	2409.83159574178	1	0	1	3	2.99784967562348
4	7832	3745.0146545175	5028.68468736356	1	0	1	4	21.4138236225309
5	17083	1312.45071944419	2702.15684350718	1	0	1	5	25.0981570109232
1	7777	985.979000347639	1393.39364859148	1	0	2	1	10.8045375082749
2	2365	2270.51006020499	5805.76783149419	1	0	2	2	13.6902401275011
3	38412	587.811097256904	1059.65855624782	1	0	2	3	40.5838388997222
4	3377	1039.4583112084	2404.00803355797	1	0	2	4	8.09444788423151
1	9713	1595.98052049632	3607.69810964535	1	0	3	1	11.7743307650828
2	1419	5797.65043361259	19896.8219919384	1	0	3	2	9.4867785785686
3	14883	1895.13468457295	3709.59640355451	1	0	3	3	18.5511056121006
4	49445	329.933693317436	569.163865854697	1	0	3	4	9.45610652588969
1	4631	346.399564695624	464.082261685893	1	0	4	1	6.05528361707302
2	4301	987.665565248934	882.502934611971	1	0	4	2	10.6942501926984
3	4950	388.239256333153	504.628380160038	1	0	4	3	7.03787598531683
4	13519	87.0784635812471	198.220541426713	1	0	4	4	7.55019147393252
1	3245	285.113131237634	510.250991160913	1	0	5	1	5.90748810106149
2	3894	97.624997470716	223.237812779019	1	0	5	2	3.10147299006855
3	1859	724.806778657843	1277.88756076757	1	0	5	3	8.47571470521017
4	18557	65.8822792553704	236.621576614394	1	0	5	4	15.6662989227842
5	8360	10.8375565121901	44.5855208180201	1	0	5	5	2
