STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11198	9.86896197187723	84.0246157628379	1	0	1	1	2
2	946	1048.11534244408	6383.7092323544	1	0	1	2	2
3	32285	35.3143802013793	364.303634154073	1	0	1	3	3.75473560226771
4	5016	2224.66421706458	3939.50439433609	1	0	1	4	6.3083267954516
1	30745	8.54159854749907	117.17022650862	1	0	2	1	2.11500621412084
2	16500	132.653564292671	777.276873224475	1	0	2	2	7.52973290471269
3	2585	589.970985114634	2012.9388205311	1	0	2	3	3.05499851739276
4	4884	1877.57477319702	2615.2858298757	1	0	2	4	7.49919586733419
1	58586	18.222400316663	129.264754443595	1	0	3	1	3.59811875837737
2	8679	351.440552680628	826.479572655989	1	0	3	2	3.40802940286481
3	4543	1471.33070409233	2226.78184591729	1	0	3	3	4.8064223390213
4	5412	2047.54748625252	2845.17924981844	1	0	3	4	7.31591988991416
1	9416	46.6934910904201	482.933959028388	1	0	4	1	2.5088295976375
2	11825	254.860845221021	944.740619961471	1	0	4	2	6.16354693592958
3	6996	1562.64851564568	2700.64990087343	1	0	4	3	10.4240157355188
1	12617	72.5796507207095	315.683134243943	1	0	5	1	2.44722875828739
2	1639	730.461329556789	2155.45627353553	1	0	5	2	2.17062727222304
3	14476	95.1332297904273	333.20855243087	1	0	5	3	2.96368334127064
4	8261	1305.36083706972	2137.48799833474	1	0	5	4	10.8493418062955
