STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2113	55.7291909308079	104.570061491597	1	0	1	1	11.8989712345561
10	1774	393.543884957142	389.614649127858	1	0	1	10	37.2212922777992
2	2589	262.1745752717	408.31041064962	1	0	1	2	56.9278861470598
3	969	366.562160793633	532.50593143611	1	0	1	3	27.7875835071929
4	2726	658.70830528053	860.259660295885	1	0	1	4	126.286801504267
5	6748	263.560003594264	328.96675962128	1	0	1	5	119.544512430663
6	1317	169.640914815445	187.69347158185	1	0	1	6	13.3118218301309
7	282	724.998322572058	640.498547912679	1	0	1	7	9.72679609993756
8	1369	217.62765139912	232.351158839064	1	0	1	8	17.1297429179111
9	2731	89.1910051738786	111.704915335865	1	0	1	9	16.4284480225974
