STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	53603	0.345654554069941	0.443837707706944	1	0	1	1	2
10	1166	190.795260271824	248.66138076084	1	0	1	10	6.08466245042183
2	7535	10.7503658634827	31.7831691278795	1	0	1	2	5.02585615881235
3	82896	1.60133148232468	2.33720676413745	1	0	1	3	4.06593385051542
4	58971	10.0049747230977	19.5964793063179	1	0	1	4	24.2519210006631
5	15620	108.704395564817	220.672871059196	1	0	1	5	72.3368468835001
6	18502	171.633751606057	289.850461410044	1	0	1	6	112.543980640833
7	2706	588.797724184469	715.145484015238	1	0	1	7	40.6117582254686
8	6292	1189.5074667074	1659.42034796402	1	0	1	8	219.116319447991
9	3861	1426.93821838122	3583.48602542976	1	0	1	9	290.358882361309
