STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13508	38.6631577186398	82.3966416926478	1	0	1	1	9.87573535657521
2	17226	163.182963056051	244.419201519718	1	0	1	2	37.3584323783543
3	4191	690.805270224628	904.809874432328	1	0	1	3	33.6468082144412
4	6391	423.399617519418	451.131981452851	1	0	1	4	25.5824016926486
5	9394	150.791608583813	231.895847887042	1	0	1	5	19.3291345337299
1	11165	122.919720114129	233.452713669595	1	0	2	1	14.4894703182702
2	9130	410.797961330609	609.112076950365	1	0	2	2	30.9145439023919
3	9218	1123.56686782617	1127.93965745739	1	0	2	3	57.798614199325
4	18513	272.127404631476	542.794993051966	1	0	2	4	55.860843545383
5	7623	144.799198458113	183.442934470914	1	0	2	5	7.773592386701
1	12100	121.917227459932	313.983496308848	1	0	3	1	49.5400446402233
2	16027	78.2822867196552	135.599638256832	1	0	3	2	28.3383767619238
3	33913	375.04236703807	422.048624175062	1	0	3	3	186.634918254432
4	16698	209.1061428855	210.768212354139	1	0	3	4	45.8916603728788
1	8470	208.333423321245	386.491458704599	1	0	4	1	22.6221897640333
2	2090	1124.41834878708	1289.60547169858	1	0	4	2	18.6257806195203
3	9625	182.052561289207	173.770898786679	1	0	4	3	11.5581710071829
4	8536	281.034331528338	490.491696970428	1	0	4	4	28.9332617917133
1	14817	98.8892255798129	114.119012335968	1	0	5	1	14.3932787896022
2	3817	263.783018029773	241.325601302062	1	0	5	2	7.84091975474241
3	1793	941.859622407951	938.694102423201	1	0	5	3	14.3266889255404
4	9152	565.59783046182	471.551263139747	1	0	5	4	36.7355356083354
5	7755	297.548018023013	253.48889769253	1	0	5	5	16.7333231186267
