STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8052	64.4456138791728	415.068069244173	1	0	1	1	2
2	2827	258.884762276613	2122.06825688636	1	0	1	2	2
3	15884	606.804139078189	4833.67672221335	1	0	1	3	25.0119500443524
4	18227	218.092098863979	1677.6705768739	1	0	1	4	9.96166549574279
5	4455	224.539108180833	2271.97265466733	1	0	1	5	3.2973183630779
1	9944	6.64347509152287	35.6075453178518	1	0	2	1	2
2	4125	39.6559826701327	149.513253790661	1	0	2	2	3.37595695051228
3	8635	62.8495908995466	327.040643638286	1	0	2	3	15.4581431537688
4	22033	30.3812253680557	174.416421767127	1	0	2	4	21.0355688615873
5	9977	4.13775024593373	36.07993258171	1	0	2	5	2
1	16093	8.71226659305418	55.204825326381	1	0	3	1	8.15508292896005
2	13486	26.3457425272621	169.916931761034	1	0	3	2	21.0345944423992
3	7832	17.0253376505172	103.954593070737	1	0	3	3	7.47361448877112
4	4389	17.3273501505574	249.525602774618	1	0	3	4	10.0529847699556
5	35420	8.04750406457785	51.1586278985144	1	0	3	5	16.6334284810751
1	3256	2.7082942595579	12.1232056148693	1	0	4	1	3.57291973131665
2	8668	6.17270379635688	16.7743482479325	1	0	4	2	13.1609109305623
3	9449	3.56317999397427	9.50409167088476	1	0	4	3	8.12863939800024
4	4653	1.58642886991869	5.32399538674143	1	0	4	4	2.24229173053252
5	2211	2.23230001921515	10.1531112475661	1	0	4	5	2.03193251329928
1	2552	0.881236866885412	1.65796499141392	1	0	5	1	2.50924400242591
2	12243	1.34172690174339	2.39082895853942	1	0	5	2	17.3589409462665
3	9878	0.836054965159688	1.55548352554498	1	0	5	3	9.11215935815838
4	4312	0.437984644916709	0.835213083588677	1	0	5	4	2.13581144704637
5	8008	0.193010378822902	0.523250615912831	1	0	5	5	2.48496731848445
