STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20075	38.8392938218026	92.3649736842343	1	0	1	1	17.4411132658316
2	16203	166.931462681541	265.063541606971	1	0	1	2	40.3977117589011
3	6996	540.31010456748	749.313515677562	1	0	1	3	49.308830796191
4	7436	415.062004481642	393.774273239848	1	0	1	4	27.5421638389757
1	10549	112.283698076089	211.541805914742	1	0	2	1	13.3442758856263
2	9581	396.458017876722	586.436634728997	1	0	2	2	33.5984656913808
3	9801	1086.31218201241	1115.18030765516	1	0	2	3	65.3586379894903
4	18458	258.713492815932	527.810470387234	1	0	2	4	58.2572734788664
5	7260	167.561712789462	280.048976205121	1	0	2	5	12.1578875528086
1	4257	41.1922857249209	101.307037322866	1	0	3	1	5.77814795808417
2	6193	211.862181293519	424.772223316635	1	0	3	2	35.2454113081027
3	18810	79.7290021821562	137.881073512103	1	0	3	3	34.7487226766848
4	35233	374.681726389669	415.186326668972	1	0	3	4	195.991871390824
5	14245	193.191504581953	200.661385789147	1	0	3	5	38.2976084100021
1	8173	196.820024152048	380.684373099451	1	0	4	1	23.4656783619864
2	2277	1068.66178387485	1228.75759937064	1	0	4	2	21.1016207059366
3	11363	259.096808755784	452.978304539878	1	0	4	3	38.82012895109
4	6908	185.2509298872	177.521317787845	1	0	4	4	9.24888558790564
1	14333	95.8164957757587	111.720123735399	1	0	5	1	14.2930409481476
2	4136	257.946211484614	236.664965971925	1	0	5	2	8.73716690855368
3	2321	845.214959024401	893.207556963997	1	0	5	3	18.5047685816272
4	8679	562.692870189927	464.461525654311	1	0	5	4	35.981193247396
5	7865	299.953370303867	249.306758529688	1	0	5	5	17.5020495106164
