STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1171	15.0548264954094	26.936563306775	1	0	1	1	2.97955710127598
10	1040	56.8159014702587	121.959597957655	1	0	1	10	11.9812451792478
2	1497	130.49156901539	177.454764762926	1	0	1	2	25.0935495272399
3	3058	278.201058539471	471.780368354246	1	0	1	3	136.27932642627
4	3142	621.244894295494	810.848647008999	1	0	1	4	240.6570613365
5	6401	270.708907493903	333.490463952796	1	0	1	5	201.643338529197
6	1391	171.189046571036	187.288527272783	1	0	1	6	24.6088283357591
7	514	497.173419197693	551.646321722231	1	0	1	7	26.7840642353629
8	2859	151.580146330956	182.127462673455	1	0	1	8	49.1860814611878
9	1545	426.402730175783	399.393526426694	1	0	1	9	58.2884004039857
