STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	345	833.484094937042	442.198707985779	1	0	1	1	2
10	2984	3102.17226315344	3154.34759784127	1	0	1	10	30.6747920956626
2	1720	2200.66179854907	1628.90239933836	1	0	1	2	9.13054643884807
3	1169	6040.92827363629	4678.27823275255	1	0	1	3	17.822713181137
4	2031	4210.58568567358	4243.71326787752	1	0	1	4	28.0885432266512
5	3095	4934.93818796672	5636.8262960013	1	0	1	5	56.8549870515656
6	5340	7225.77225671035	8889.54763392721	1	0	1	6	154.701376580001
7	1285	4403.92793859696	4148.18947490326	1	0	1	7	17.3714060816051
8	1801	3084.36819104636	2059.97195892286	1	0	1	8	12.0906119102862
9	2848	1573.4917703731	1177.98355239903	1	0	1	9	10.9333303725153
