STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2365	913.849782190575	845.91235659216	1	0	1	1	3.71561146969224
2	10714	302.132538688397	469.509212144098	1	0	1	2	9.34263841361164
3	5775	1026.2850247586	1786.26617758477	1	0	1	3	19.1589606068153
4	2519	3184.80131046406	5042.97698589305	1	0	1	4	23.5933132852409
5	28072	472.763352140692	888.245190636437	1	0	1	5	46.3105565986097
1	3036	327.445579476664	388.529657580164	1	0	2	1	6.55628422955914
2	5478	580.045511664163	604.121823864552	1	0	2	2	18.3940932216777
3	1199	1077.45199943759	1883.19076218084	1	0	2	3	12.5500463160571
4	37202	32.3799910541312	123.786866602012	1	0	2	4	25.5960346046008
5	7799	74.2267392348675	400.135749460795	1	0	2	5	17.3451518049766
1	9427	497.020933708996	995.234307054806	1	0	3	1	51.2477442638315
2	7909	329.671961311265	574.283484944138	1	0	3	2	24.8098313125168
3	9328	140.335041984215	376.630611243608	1	0	3	3	19.190224755388
4	15147	33.303968299999	146.990663139922	1	0	3	4	12.1616439129455
5	35409	2.27732943913101	9.51118579450315	1	0	3	5	2
1	1001	1.24786029591761	1.16667490211078	1	0	4	1	2.82648343404843
2	5599	0.610553738827277	0.589014405304694	1	0	4	2	7.98176423450848
3	1694	2.58541318834855	1.87497122959967	1	0	4	3	7.68724151425689
4	6369	0.205410181803852	0.478874185626084	1	0	4	4	7.38167953444336
5	13574	0.030809707751204	0.132201963175237	1	0	4	5	4.34318432161003
1	2167	1.72237749406423	1.75727504692932	1	0	5	1	6.10804535396238
2	1023	5.50918362625949	4.89587337002828	1	0	5	2	8.03358530849171
3	15785	0.388434192239144	0.981123125907766	1	0	5	3	24.8411500669371
4	18018	0.105452378998021	0.294388743922279	1	0	5	4	8.50807643393382
