STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16610	160.165842339241	468.932426695721	1	0	1	1	6.39880164460258
2	2827	1466.61807844354	5322.76100559847	1	0	1	2	12.3617946546571
3	9163	640.946957783121	2979.14932488359	1	0	1	3	22.4258394504638
4	20845	152.403585395068	903.894782928719	1	0	1	4	15.4788442115282
1	18194	34.6688099743351	81.7317995225032	1	0	2	1	6.81030188039299
2	1727	96.9473632653768	398.171317162999	1	0	2	2	3.14926655660649
3	1276	238.948799483476	1318.40569389924	1	0	2	3	7.70454251900545
4	3344	50.639311365193	235.997940922298	1	0	2	4	3.61427833468969
5	30173	12.7116715300349	45.1292815867214	1	0	2	5	6.23625729084081
1	5269	3.45765220650803	16.1677278423442	1	0	3	1	2.13778394292244
2	16621	10.1665496151427	32.7116961874241	1	0	3	2	13.6441610106741
3	16896	17.1543549460868	76.4853214834941	1	0	3	3	32.4301247684749
4	6028	39.6936070877698	180.886007660551	1	0	3	4	27.3630711314813
5	32406	8.62585138723688	24.8375570803783	1	0	3	5	20.1985841543684
1	6160	8.43891779813672	12.2290319738957	1	0	4	1	18.0341106053186
2	5907	4.84065951366281	6.3043732814387	1	0	4	2	8.91519459079078
3	3355	1.77784778094715	2.56197691759	1	0	4	3	2.05773608416742
4	2222	3.58796540473829	6.26847463539892	1	0	4	4	3.33447805641161
5	10593	1.60979006238514	3.23409214850902	1	0	4	5	8.20150017654652
1	6952	1.43782321508016	1.14459606513663	1	0	5	1	12.6771452856441
2	5038	0.968267042664814	0.7711165480125	1	0	5	2	6.18924453433691
3	2728	2.23082170850231	1.8493717437048	1	0	5	3	8.03763053896471
4	14608	0.603351109480982	0.590834445448447	1	0	5	4	13.7504218571602
5	7667	0.196328325430358	0.305857093080248	1	0	5	5	3.73597081930994
