STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22946	146.315246579876	821.933521006807	1	0	1	1	13.777819776623
2	19283	909.040254849563	3561.51583692043	1	0	1	2	50.1702538829818
3	6171	4287.68161617092	10492.263101007	1	0	1	3	47.3000430879487
4	1045	16897.3439532977	29673.7763416384	1	0	1	4	22.6530105408759
1	20471	701.341564401895	2719.06031687603	1	0	2	1	5.7832390693489
2	7161	3621.56140991105	11181.76111316	1	0	2	2	8.31949814486904
3	2915	7765.92724043343	33243.5540689311	1	0	2	3	10.0683719918007
4	5203	29634.6866037844	118845.052523092	1	0	2	4	64.2463084659205
5	18964	1798.63261428422	8154.17538279474	1	0	2	5	16.0665725905723
1	33561	827.611537485257	4194.39449283706	1	0	3	1	82.1895927029793
2	7392	4736.66511069399	11676.7746754338	1	0	3	2	50.3961684600351
3	8283	11794.6808328171	25771.9155804492	1	0	3	3	124.637010159011
4	27984	3379.77843198355	7261.08183561711	1	0	3	4	118.637991218483
1	18854	156.984778643503	494.919396139958	1	0	4	1	10.5599601939123
2	2926	2655.35697251111	4664.51702597789	1	0	4	2	15.4456186663842
3	6457	4381.16000584628	7815.21868748805	1	0	4	3	57.1079046169928
1	16357	537.300644436086	1336.16780738782	1	0	5	1	15.5452135718479
2	16401	4028.45042830791	7617.32394583485	1	0	5	2	88.8596891151317
3	2024	10221.6931981745	24349.1766260465	1	0	5	3	35.0531316224965
4	2211	717.074007393085	2419.62441373189	1	0	5	4	3.80512331547545
