STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3718	985.129389499084	787.175558533604	1	0	1	1	18.9221558314631
10	29579	49.6070160807517	129.675693233087	1	0	1	10	24.7988587013149
2	7964	1622.75030483999	1249.65080455077	1	0	1	2	64.3442218120412
3	20570	802.931053084503	1085.31334898477	1	0	1	3	144.337462088634
4	30360	934.12086988896	763.092229911738	1	0	1	4	149.78503560596
5	28710	576.744012418037	512.162906787713	1	0	1	5	95.067252448418
6	45650	257.674069545616	517.589090338741	1	0	1	6	152.762066248513
7	12430	72.2724587088714	223.891413040347	1	0	1	7	17.9927768706841
8	66935	29.2136130816191	63.8092276978525	1	0	1	8	27.6138133069884
9	5236	296.034732771424	341.116623644012	1	0	1	9	11.5476111351558
