STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10890	18.2305412085478	37.2209801042412	1	0	1	1	2.53004904083441
2	8228	114.312084109495	139.529338823558	1	0	1	2	7.16593845821732
3	10010	213.712792437297	263.348767428042	1	0	1	3	16.454270109044
4	12100	535.833129497389	571.793276582666	1	0	1	4	43.1854718887818
5	9482	143.735065377887	185.518974012535	1	0	1	5	10.9799797609305
1	11572	167.628512451341	268.560893158079	1	0	2	1	11.7354163028257
2	7293	420.956074656356	560.412568149342	1	0	2	2	15.4333918469599
3	10417	984.868335729119	954.018268857465	1	0	2	3	37.5272428976925
4	19371	298.93110396143	498.06586857351	1	0	2	4	36.4322610711701
5	6996	97.511389453902	136.420770992624	1	0	2	5	3.60394042533284
1	13387	24.1488711625845	52.5049701564221	1	0	3	1	3.71391594926333
2	14927	174.447333587688	237.759200724876	1	0	3	2	18.7524603749739
3	33825	399.768599191414	397.978528368172	1	0	3	3	71.1288584179611
4	12463	227.199920357039	202.911867781748	1	0	3	4	13.3622143759694
5	4136	59.8528741889555	79.9797564646639	1	0	3	5	2
1	4235	113.251887580174	207.616646483377	1	0	4	1	10.8084736750819
2	4004	265.968356595617	249.344464788143	1	0	4	2	12.2727696564006
3	1815	975.865006226113	727.225398834771	1	0	4	3	16.2253640728662
4	13332	256.555522452519	270.619282144097	1	0	4	4	44.3509396254867
5	5335	110.441606058356	109.043998832339	1	0	4	5	7.15129964722712
1	13200	92.2143423681551	83.5801861122646	1	0	5	1	9.65730981867326
2	5357	209.780327278688	175.532353669345	1	0	5	2	8.23109704085603
3	1771	839.879563128212	824.370622771823	1	0	5	3	12.7796796471073
4	8173	500.244282699134	346.388035006044	1	0	5	4	24.781254069299
5	8833	231.685525925609	218.225634730137	1	0	5	5	16.8730228656656
