STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11825	194.003767666184	381.580336525244	1	0	1	1	4.23933729705323
2	4510	637.323142112542	2314.74977255806	1	0	1	2	9.80824776253272
3	1804	1818.35246906151	9537.8230382661	1	0	1	3	16.1657787089594
4	21043	430.094893647774	2244.68872596374	1	0	1	4	44.3787041114664
5	10263	715.003101935691	3084.89700226645	1	0	1	5	29.7458123095933
1	1793	2543.59891630119	5956.42309408355	1	0	2	1	9.03793240324894
2	16885	536.081213699731	1456.14575067011	1	0	2	2	20.8069858883505
3	3971	1950.44906169937	7338.28062665236	1	0	2	3	24.6602493336033
4	32065	115.774243299258	729.562973582664	1	0	2	4	19.7969045657418
1	6182	58.1582991446314	286.610374345944	1	0	3	1	5.8444560653641
2	10989	276.45130344768	1608.52418225948	1	0	3	2	58.3054241372254
3	20163	28.0187138571151	85.1057095384932	1	0	3	3	5.66026856889307
4	25740	145.281542756185	393.181144261577	1	0	3	4	33.3829272476522
5	14146	111.006029940441	899.880800314085	1	0	3	5	41.9896090204782
1	451	12.3696501274162	19.774414491186	1	0	4	1	2
2	9317	6.39261718947238	6.93940616934919	1	0	4	2	11.3520655147904
3	12617	10.3960858244118	16.8053544074296	1	0	4	3	37.228905138439
4	5852	7.79701867824691	26.7695923160476	1	0	4	4	27.5056910226673
1	6776	4.49932776094042	3.22963129430572	1	0	5	1	18.7853051569237
2	4125	2.31583385940358	2.27317792692019	1	0	5	2	8.04913655921717
3	8822	0.982134567073169	0.904507125056224	1	0	5	3	6.84969065058493
4	17270	0.402696870140085	0.535196960325132	1	0	5	4	7.93410398589406
