STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11693	1609.55536332065	2983.54053747246	1	0	1	1	37.600487305854
2	8591	3517.28237217313	6973.08344012555	1	0	1	2	64.5660416358818
3	15928	1262.08065868522	2242.01575355281	1	0	1	3	38.4888989693227
4	4411	2495.33392690155	5742.47406168958	1	0	1	4	27.3005678707032
5	10087	918.171885103827	1942.95598968375	1	0	1	5	21.1232415346678
1	3619	1207.53208782146	3410.1783353335	1	0	2	1	17.5183331867951
2	16643	483.465367300686	1167.54306981499	1	0	2	2	27.5823732710441
3	15609	1374.26197297234	4624.70952980394	1	0	2	3	102.467620035914
4	10791	1522.82631643653	3082.5118636623	1	0	2	4	47.2164745668649
5	8987	541.587204234823	790.632612320036	1	0	2	5	10.0859444981196
1	15631	1376.45359181893	3109.9235588082	1	0	3	1	43.2201696028651
2	9086	3813.03147709994	9614.46189647822	1	0	3	2	77.6689983726486
3	13893	1076.70477434106	3519.42738909754	1	0	3	3	43.4728421874583
4	40128	425.077365006653	964.157241025277	1	0	3	4	34.3989646670955
1	4026	331.328045896423	476.324266143366	1	0	4	1	20.3237832704796
2	2827	497.093836319443	916.630310215906	1	0	4	2	27.4630077771188
3	21868	292.254520266158	252.371562306393	1	0	4	3	58.4894528746635
1	16533	321.745537780088	333.055808575685	1	0	5	1	23.3424642416407
2	10890	757.71673156215	807.810135495793	1	0	5	2	37.2919593235733
3	4070	1286.65037340173	2035.74462789334	1	0	5	3	35.1233337765596
4	5841	765.180638087524	759.631007458233	1	0	5	4	18.8090956232053
