STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12474	2.48388827935475	3.118503009423	1	0	1	1	7.04455500203068
10	33231	18.804488433597	39.5334411032582	1	0	1	10	237.908350437679
2	10098	6.51766538097074	13.8060645351032	1	0	1	2	25.2468338883451
3	26983	2.6309681814179	5.58858880125693	1	0	1	3	27.3082611040072
4	10087	10.0420336545719	23.1000022714223	1	0	1	4	42.1964291472301
5	71643	1.60953947331282	4.71422177335228	1	0	1	5	61.1625283185675
6	33847	7.5055875609008	12.8754342902959	1	0	1	6	78.919391009609
7	12771	39.6809036521883	85.8674935684443	1	0	1	7	198.589072862499
8	18414	4.04820775730173	13.6506348530726	1	0	1	8	45.5200411112563
9	21604	2.24955020980639	3.75132649874006	1	0	1	9	14.6764388899362
