STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7062	0.463242248690883	0.779828593856521	1	0	1	1	2
10	24046	11.355101822757	54.9026745734243	1	0	1	10	36.4227942964419
2	11396	1.68591721149173	9.23510178598886	1	0	1	2	2.9035615974857
3	18205	6.21423337439153	40.088228439302	1	0	1	3	20.1346676127801
4	31768	7.66702061469946	64.9402146184387	1	0	1	4	56.916804638982
5	71071	1.56576851148296	6.58300282348191	1	0	1	5	12.9078343797512
6	35321	11.9920363431965	52.1951514300749	1	0	1	6	50.8627771602341
7	46255	5.95037766958921	28.1741727723191	1	0	1	7	35.9539636961935
8	3894	24.4343457509112	92.9224409588752	1	0	1	8	9.98282536032886
9	2134	83.3052857190374	956.456349194129	1	0	1	9	56.3114209445375
