STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	169	1315.31216377549	769.037730832698	1	0	1	1	2.30566109796278
10	3700	851.871702726975	942.439000735417	1	0	1	10	61.8608800012026
2	2294	2107.66634723138	1026.75774741605	1	0	1	2	41.7852035062888
3	1321	1575.47821570372	896.813604819961	1	0	1	3	21.0167774357146
4	2865	1072.70551065573	619.929830434675	1	0	1	4	31.5085400490697
5	3128	2277.73186057462	2051.48987439481	1	0	1	5	113.840617212173
6	1776	890.208900722642	652.726640487148	1	0	1	6	20.5653175299926
7	3194	601.256365160223	380.490648991639	1	0	1	7	21.55956625694
8	2082	182.845394540749	214.780875196695	1	0	1	8	7.93299996684803
9	2810	400.701132610227	409.552262579221	1	0	1	9	20.4162873235904
