STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	157	411.670723126422	470.159230345595	1	0	1	1	2
10	8264	4.53387009451796	22.4278290204673	1	0	1	10	4.10770266313142
2	637	124.857768433026	327.916482401589	1	0	1	2	4.6293938826361
3	1741	361.045867286006	1379.16126472131	1	0	1	3	53.2151482788139
4	723	1067.16318431505	4183.80202481063	1	0	1	4	67.039517135693
5	1906	498.663292981958	1464.76998806501	1	0	1	5	61.8747965340503
6	673	1295.54435707987	7710.71370450685	1	0	1	6	115.008806597005
7	1276	128.073557071742	517.993641409489	1	0	1	7	14.6486147511668
8	2022	245.109290525148	2118.28431020874	1	0	1	8	94.9263659597898
9	5433	77.2463405790305	273.426799980531	1	0	1	9	32.9232150902536
