STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4609	412.204621549987	543.038628071355	1	0	1	1	4.28039111816423
2	9042	73.7845825742008	207.656777915868	1	0	1	2	3.2111207459555
3	29150	387.277294503123	1577.07151448941	1	0	1	3	78.6205303681625
4	3795	1769.28273735365	5546.20779623678	1	0	1	4	35.9959748635336
5	4114	419.566164114695	1470.21431441124	1	0	1	5	10.3440582347595
1	16577	699.436328080596	2030.651353568	1	0	2	1	20.6940518530237
2	3234	2831.41213667475	14242.3885205537	1	0	2	2	28.3156851666699
3	32736	99.5433212961552	523.457131368129	1	0	2	3	10.5344281020896
4	3102	647.177441408284	4632.00673678671	1	0	2	4	8.83314188286772
1	6182	35.9320501998229	302.599117849673	1	0	3	1	6.43676182274183
2	13827	302.446125637145	1975.41184118894	1	0	3	2	93.9845349066014
3	20185	28.2993425608053	111.539037550092	1	0	3	3	7.74687284268116
4	38544	117.683334269099	385.305219613041	1	0	3	4	51.1013597053412
1	7425	6.39817472754335	9.19195296795224	1	0	4	1	11.9465473354386
2	2970	9.34829126863453	14.3126981680761	1	0	4	2	7.44073981923107
3	3267	21.9661852918238	34.2642095593491	1	0	4	3	19.5942212986989
4	4345	9.22483438603634	13.5771258576914	1	0	4	4	10.3260870370455
5	10714	11.1336193358454	28.7667149541017	1	0	4	5	53.9485863070894
1	6105	5.95049109148781	4.74469337348853	1	0	5	1	25.9608086648529
2	4334	3.56065915849701	3.26999606386233	1	0	5	2	12.7016614725158
3	9020	1.45356280481508	1.41554057354358	1	0	5	3	11.4433519790073
4	11341	0.796479064431163	0.887954661150666	1	0	5	4	9.02540165991029
5	6534	0.214047360676756	0.551550117917825	1	0	5	5	3.22989577726215
