STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13046	427.58836371442	379.163846274764	1	0	1	1	32.7497504746155
2	4455	967.436483090431	1002.85986184793	1	0	1	2	29.5795565605194
3	2640	2277.51532274156	1648.0479480934	1	0	1	3	28.8056361535382
4	22297	581.554619006349	835.429211635403	1	0	1	4	123.327461307072
5	8272	150.855342417756	256.567364445436	1	0	1	5	14.0512719673029
1	2288	316.392451458764	290.193557173237	1	0	2	1	5.36375432876487
2	13651	63.0925931856591	103.829167740092	1	0	2	2	11.4500908180605
3	7282	511.712973965997	490.007706086781	1	0	2	3	28.8256212794412
4	26752	21.180472996139	76.5143051522687	1	0	2	4	16.5357533724041
5	5676	474.050830848088	1192.08904414744	1	0	2	5	54.6608241190248
1	242	1399.01491075358	1533.75621325223	1	0	3	1	3.23498339361708
2	16093	336.094679328133	569.178417902371	1	0	3	2	79.833614026339
3	15422	166.10826638702	352.054501985207	1	0	3	3	47.3206776970347
4	11847	81.552092718215	137.571693507314	1	0	3	4	14.2048884143453
5	35134	3.10595526616261	11.530286875202	1	0	3	5	3.53075891423032
1	1683	2.06002853252503	3.4817256054185	1	0	4	1	35.9933306808291
2	3278	0.511156761900099	1.0580289240103	1	0	4	2	21.3034464432684
3	14366	0.0685858347488511	0.0991106279805162	1	0	4	3	8.74579853806047
4	2354	0.46238902761701	0.489805616618183	1	0	4	4	7.08228824675477
5	7040	0.833550260934864	1.6412834983667	1	0	4	5	70.9740586804668
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	6.97131966337987
2	14597	0.160063938037127	0.377110942553395	1	0	5	2	10.0560763406656
3	1848	5.80390855294763	6.32068543880055	1	0	5	3	21.3384054769314
4	3223	1.65383314979403	2.47528901946561	1	0	5	4	14.574109895505
5	16390	0.0262194035159719	0.0684590508674157	1	0	5	5	2.04977242521399
