STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5126	80.7303363045798	173.426487867711	1	0	1	1	16.6256485048164
2	7029	20.5014551338113	25.7753833217158	1	0	1	2	3.38831079596353
3	8228	174.519075461117	532.175882162977	1	0	1	3	81.8905966428428
4	17204	56.5397798751631	218.219262014399	1	0	1	4	70.2113106482165
5	11858	37.0420739168989	101.915728565224	1	0	1	5	22.6014979181708
1	19558	77.5897888138994	422.369296164752	1	0	2	1	28.0097677758514
2	3916	912.954017862432	3684.15900728904	1	0	2	2	48.9185725216945
3	20207	41.7005345253783	194.282485080709	1	0	2	3	13.311537434996
4	11033	171.654458361154	1076.27566961108	1	0	2	4	40.2633463828253
1	1078	517.911441119797	2096.50854900143	1	0	3	1	8.28900519032735
2	38269	38.2935332516262	130.311561277459	1	0	3	2	18.2901419098582
3	18040	523.313401333136	2039.12128814025	1	0	3	3	134.916978003389
4	13332	117.041102052469	442.635156309066	1	0	3	4	21.6435363992126
5	6501	33.8266797722389	115.180743886691	1	0	3	5	2.74629419020344
1	7370	9.71313953671995	13.6793993062161	1	0	4	1	2
2	12078	55.7532261687659	102.780554512383	1	0	4	2	20.3079072906674
3	2541	58.2858492533191	230.588764926124	1	0	4	3	9.58521808785362
4	6248	246.561799353748	482.490425287062	1	0	4	4	49.3161211441976
1	1848	56.8297003892399	78.4662862139125	1	0	5	1	3.63285165230014
2	2090	336.570673602785	501.144570596165	1	0	5	2	26.2404884270598
3	33055	34.0240500217261	63.6903683848292	1	0	5	3	52.7440556771145
