STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1880	0.588641772984304	5.46369150791066	1	0	1	1	3.00846618118197
10	2149	62.3617395737953	133.131238375937	1	0	1	10	83.7948835464611
2	3578	16.8488929920801	55.6413374551743	1	0	1	2	58.3094589032805
3	1916	54.7451204012906	194.832983558831	1	0	1	3	109.334972564082
4	3941	17.0814440553205	72.9224008162626	1	0	1	4	84.1721669222149
5	1731	94.0191113237809	293.597924026659	1	0	1	5	148.850796456843
6	3384	56.5576296431644	109.755844145418	1	0	1	6	108.782521977122
7	2464	23.730776657019	48.3115346791469	1	0	1	7	34.8652393980346
8	608	68.4546792337428	202.039441559796	1	0	1	8	35.9783177611914
9	1688	19.4852075619647	42.8484022078161	1	0	1	9	21.1840107776245
