STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13365	41.2560365978658	73.5371704857821	1	0	1	1	6.86007057957126
2	16654	149.068352090972	227.477668317743	1	0	1	2	26.4429579168239
3	6644	569.009341457375	793.535666527416	1	0	1	3	36.8000815222905
4	4587	458.732589027742	435.009313151111	1	0	1	4	13.9277191437625
5	9460	151.397902200286	226.21564553846	1	0	1	5	14.937106594439
1	13354	136.475108027305	257.420516999482	1	0	2	1	15.357394174627
2	7788	409.139514431715	582.813756628914	1	0	2	2	20.2777020897671
3	12782	953.156567807169	1067.05433181342	1	0	2	3	60.9324088742941
4	21725	203.894499458276	437.558259297391	1	0	2	4	42.4676933071596
1	3663	32.1262775491503	88.941189843517	1	0	3	1	3.23718404212878
2	5797	166.52711138962	392.115336466158	1	0	3	2	22.5862778435769
3	15081	61.671076954279	119.28953278934	1	0	3	3	17.8755747574879
4	38797	356.282703476908	409.164806843098	1	0	3	4	157.733505021597
5	15400	201.590717601037	204.772709527701	1	0	3	5	31.334324362906
1	616	327.213486240617	617.394087039643	1	0	4	1	2.07586240930969
2	7821	199.583415284827	361.465108907854	1	0	4	2	15.4306441162677
3	2178	1085.34536514969	1277.57106788132	1	0	4	3	15.1879210226998
4	9020	184.395330315783	174.97009667264	1	0	4	4	8.61441432190018
5	9086	272.523653711118	478.01986109905	1	0	4	5	23.7068613879363
1	13992	96.2857349073265	112.218397857304	1	0	5	1	10.1819102035547
2	4631	250.493707439214	244.081596624149	1	0	5	2	7.32985221808987
3	2354	846.96190640054	891.447990428796	1	0	5	3	13.6077985366789
4	7810	585.040006745403	455.052672126885	1	0	5	4	23.0461351789212
5	8547	301.218535163853	274.988368756168	1	0	5	5	15.2409988689562
