STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2838	25.2222707291067	26.7707326753614	1	0	1	1	2.49944992263577
2	14773	13.995965068013	15.2560870328549	1	0	1	2	7.4145303443927
3	2871	20.8098061252758	21.1746639103882	1	0	1	3	2
4	21043	37.42795932001	39.3280057846497	1	0	1	4	27.2258452529167
5	7920	23.6144255003535	30.159272494438	1	0	1	5	7.85810512150168
1	1815	20.9658235813731	25.7091715513515	1	0	2	1	4.33365741388867
2	19822	9.47401708539135	10.5387132212169	1	0	2	2	19.4010360741891
3	18469	5.34790048643143	6.22850674876527	1	0	2	3	10.6835893221746
4	7997	7.54439591621559	9.47310161858653	1	0	2	4	7.03572986957784
5	6611	11.4598705662095	15.8007156065064	1	0	2	5	9.70138585611311
1	12287	16.8688746890596	24.4162605717089	1	0	3	1	9.89173647922513
2	21285	30.0369662590789	39.6100403727022	1	0	3	2	27.7988268338361
3	10813	18.8243109615455	21.9003131732201	1	0	3	3	7.80807644956784
4	6688	8.97589872158229	10.6591240943621	1	0	3	4	2.3505273636777
5	26147	3.3843523397381	3.73695867828656	1	0	3	5	3.22171924337093
1	7766	2.51018479785835	2.30789226502789	1	0	4	1	8.71930519018275
2	7216	2.96943245435401	2.85429399400366	1	0	4	2	10.0199185061951
3	6776	2.15759292472005	2.07840355168797	1	0	4	3	6.85128816532093
4	6479	1.71475920149053	1.8290109454732	1	0	4	4	5.76491947693047
1	1485	3.19344339475534	3.52793152780175	1	0	5	1	3.26820811468025
2	14168	1.45741310493122	1.42446908222587	1	0	5	2	12.5899695121502
3	4961	2.40019802860993	2.27288152910314	1	0	5	3	7.03410957227683
4	6699	0.97269399735618	0.976945638872649	1	0	5	4	4.0826624943671
5	9680	1.16672506874578	1.15077529226813	1	0	5	5	6.94910684122583
