STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7194	2150.78465235122	1925.69681161482	1	0	1	1	17.5163596107116
2	9229	1514.93049654152	1386.47662430703	1	0	1	2	16.1790383970515
3	12584	870.37234040914	770.330226649473	1	0	1	3	12.256914503704
4	9218	356.930018628786	446.99220602189	1	0	1	4	5.20981332585886
5	11220	116.178617885113	431.232061738751	1	0	1	5	6.11771734553539
1	5104	1130.48737961071	1086.22913559597	1	0	2	1	11.9414638356243
2	10626	802.597296024299	936.826636580519	1	0	2	2	21.4414670250597
3	7931	337.805521852914	474.13561670831	1	0	2	3	8.09945850428601
4	25883	45.7869368863099	271.221762519151	1	0	2	4	15.1204459704221
5	5170	0.139371654393465	2.85397160332571	1	0	2	5	2
1	6842	726.245673947185	1435.29900841171	1	0	3	1	16.1977622845757
2	11187	1382.71715697031	1662.96326736229	1	0	3	2	30.6849811482724
3	8404	825.838797500045	898.186247260805	1	0	3	3	12.4503629228576
4	40975	127.153275959329	527.785659064929	1	0	3	4	35.6702467889527
5	9812	24.1225246653555	205.011048062354	1	0	3	5	3.31790824577696
1	1738	71.2726143376238	243.244182739868	1	0	4	1	5.9759859942692
2	3751	81.4945025530818	134.302299992917	1	0	4	2	7.12111255930894
3	3421	44.0045583581939	71.6366586163284	1	0	4	3	3.46422212353981
4	4521	11.4008169260742	30.1671483520567	1	0	4	4	2
5	14806	0.859449438655533	5.25596362756258	1	0	4	5	2
1	726	560.8780458948	1093.01924279657	1	0	5	1	3.53000498451518
2	3157	339.370097293611	618.71551700267	1	0	5	2	8.68913370378026
3	6281	147.305471973325	306.67780649347	1	0	5	3	8.56883996392506
4	10065	43.0223652439794	160.27671232834	1	0	5	4	7.17620926581171
5	16764	4.62851691191597	36.5815878404881	1	0	5	5	2.72804226545087
