STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3278	24.0109691641289	25.0798850473951	1	0	1	1	13.643713405721
10	91410	2.30572312979685	2.76975570903777	1	0	1	10	42.0177964206376
2	14938	14.0516069355512	15.1926870362288	1	0	1	2	37.6638875145213
3	24090	36.0604137561414	38.8310720959703	1	0	1	3	155.243804982999
4	9581	20.6363419415206	27.6646254036124	1	0	1	4	43.9879508909449
5	17831	9.39741030596357	10.4347174624082	1	0	1	5	30.8783788780233
6	23606	6.08034580333896	7.37416735598786	1	0	1	6	28.889065251544
7	20284	15.4194902238917	22.5570290347998	1	0	1	7	75.9335313959189
8	28149	27.3118722876386	36.3263310368595	1	0	1	8	169.700297910759
9	13442	9.92951180426771	13.7334858881041	1	0	1	9	30.6367557390581
