STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17633	144.716570688959	420.228379440166	1	0	1	1	12.682667419692
2	2849	1413.31094579306	5246.76338616776	1	0	1	2	25.584854206392
3	8492	698.389824486825	3205.35082867827	1	0	1	3	46.5891271457297
4	14608	212.0614252838	944.898140975383	1	0	1	4	23.6251607817342
5	5863	42.5556532715144	161.848569652497	1	0	1	5	2
1	19052	37.5904367311357	106.999320599976	1	0	2	1	22.2374353544769
2	2431	178.582025442028	1015.79091811966	1	0	2	2	26.937196234769
3	3949	37.4668506388582	149.489212376831	1	0	2	3	6.43961781339227
4	29282	12.2162324236802	43.8315387962723	1	0	2	4	14.0007261057192
1	22110	8.53048843818334	29.50773434318	1	0	3	1	36.6144850189214
2	17600	17.0849175908041	75.7951531818208	1	0	3	2	74.8656200005511
3	6061	39.5837226178563	180.65142850875	1	0	3	3	61.4488849878555
4	31449	8.47780163519103	23.4043992300748	1	0	3	4	41.3078566197231
1	5973	8.51786285952197	12.3797411281141	1	0	4	1	39.4881954648132
2	5885	4.94591438678247	6.27931985994781	1	0	4	2	19.7343253036748
3	4906	1.78580386339867	3.1297644413874	1	0	4	3	8.19978387461781
4	3971	3.07140719133636	6.06298465472961	1	0	4	4	12.8572937358994
5	7502	1.41636113199284	2.09481605423792	1	0	4	5	8.39239976887967
1	11539	1.25329278425097	1.03819403441364	1	0	5	1	43.7107026956537
2	3190	2.0380089391293	1.79646787118407	1	0	5	2	20.9098647376052
3	13574	0.634007103921223	0.58647650332623	1	0	5	3	29.0468838371371
4	8690	0.196726567252994	0.333595845149837	1	0	5	4	10.5774625244298
