STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	63.5445015191824	120.85378750526	1	0	1	1	2
2	7051	941.719554423159	702.094218291342	1	0	1	2	3.19332957468729
3	5731	1935.2925402254	1864.36070520932	1	0	1	3	6.89220174036034
4	5720	3817.84330094556	3831.30252585102	1	0	1	4	14.1364417038518
5	17446	1097.87710125244	1105.13370044917	1	0	1	5	12.4367906160253
1	1221	3103.18405566531	1615.79482534786	1	0	2	1	3.3540228668812
2	13629	860.856541242032	1123.84309334134	1	0	2	2	26.039570387173
3	35376	640.666284476524	719.851061307516	1	0	2	3	43.2927842213976
4	5423	33.7527790298951	94.66965709851	1	0	2	4	2
1	5731	1134.13935901753	1899.30625359173	1	0	3	1	6.18603861432121
2	11715	1894.25069128325	3179.90328061839	1	0	3	2	21.1711000073647
3	9790	1319.76798797774	1575.98633334087	1	0	3	3	8.7684404897294
4	36410	404.242302650168	497.930508060821	1	0	3	4	10.3033068748971
5	15092	119.036122920703	236.944003186359	1	0	3	5	2.03226219414472
1	4147	368.100585918793	305.224759850982	1	0	4	1	8.46510462408028
2	3212	887.772609900425	405.504180526119	1	0	4	2	8.71062678868466
3	5698	365.726129407692	312.316355335784	1	0	4	3	11.9013357376058
4	11440	121.805778790916	175.512516103239	1	0	4	4	13.4280407555874
5	4224	20.4726573759693	62.9434591174673	1	0	4	5	2
1	2816	255.311048565159	233.07086385854	1	0	5	1	5.80536178664631
2	17930	73.9432796213124	129.498147058256	1	0	5	2	20.5377327116245
3	8613	7.66729265340557	25.8183429564811	1	0	5	3	2
4	3751	247.629275702739	539.408611025812	1	0	5	4	17.8967261575767
5	4224	48.191103351266	139.91341589346	1	0	5	5	5.22747449822934
