STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2574	53.3264115727141	43.3698811781824	1	0	1	1	4.60850180892078
2	1738	269.40765146046	179.699072231733	1	0	1	2	12.8931369113967
3	18865	133.894528300345	95.9872666320642	1	0	1	3	74.753825372371
4	5467	111.518940389051	38.573037173713	1	0	1	4	8.7055436437456
5	22066	156.792730774553	91.6846654633711	1	0	1	5	83.5186192680913
1	2750	627.247968100412	304.094312339153	1	0	2	1	6.20801079278598
2	3938	1026.216568269	489.95718588867	1	0	2	2	14.3233734548579
3	5544	565.02989717236	313.265685907365	1	0	2	3	12.8928081430701
4	43417	172.226385999095	135.76383032018	1	0	2	4	43.7577886127544
1	5357	689.133457670701	292.950141612871	1	0	3	1	24.2226717790151
2	6941	461.657658056201	256.106885444561	1	0	3	2	27.4378441453433
3	20240	319.078853254541	220.259981887278	1	0	3	3	68.8101957220943
4	40733	259.572503470461	171.434933082506	1	0	3	4	107.783530561665
5	5467	43.2881746319107	54.7442956034674	1	0	3	5	4.61949638679383
1	4290	660.437642816751	314.960507081017	1	0	4	1	16.2042339659776
2	8327	325.854054732119	167.58821933556	1	0	4	2	16.7358264325777
3	10901	218.182080050936	106.678042983438	1	0	4	3	13.9462193473651
4	5203	147.589085335608	65.3583338742926	1	0	4	4	4.07821305382826
1	407	563.82216859126	263.019112314773	1	0	5	1	3.01492382265849
2	2024	304.484677275804	104.850045767843	1	0	5	2	5.97686930108035
3	16687	172.554157686888	75.4010888643288	1	0	5	3	35.4364746343867
4	18216	88.3372380819277	56.6545485863059	1	0	5	4	29.0658098199813
