STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3685	475.334262229519	567.449263057222	1	0	1	1	4.80670374259068
2	9339	73.3464287494294	169.891923297077	1	0	1	2	3.64716939895119
3	28985	382.572908892843	1555.19570903567	1	0	1	3	103.619425729064
4	3751	1817.04047616704	5611.11718596537	1	0	1	4	48.3814889847096
5	4950	395.047267430807	1403.104718228	1	0	1	5	15.9653377658918
1	19162	660.736141877571	1987.68433048655	1	0	2	1	30.831324278721
2	2354	3301.79145331292	16414.1546136523	1	0	2	2	31.2772749353768
3	1298	1044.98424049115	3714.34393045932	1	0	2	3	3.90266017410665
4	29315	75.5393116979896	379.96432510229	1	0	2	4	9.01647224815005
5	3520	571.9516907548	4353.24898725865	1	0	2	5	12.403952668105
1	4378	16.7825092035294	92.9836319338876	1	0	3	1	2
2	10516	251.883500557178	1251.60032133038	1	0	3	2	60.9096202055782
3	4708	346.812603932552	2839.84873398312	1	0	3	3	61.8730193917344
4	59136	87.1920441475805	322.600651894173	1	0	3	4	88.2849822368272
1	6996	6.27449963959898	9.11583051863802	1	0	4	1	15.3403435654512
2	4334	9.96462130487795	15.8164815982476	1	0	4	2	16.4887536945868
3	2376	25.4357431029252	37.2731035051266	1	0	4	3	21.3025226090428
4	15015	10.5816522752775	25.3977499715054	1	0	4	4	91.7296260980832
1	5984	5.91081934885662	4.65258295024353	1	0	5	1	34.52280794246
2	3465	4.04203679374427	3.77730621679677	1	0	5	2	16.2295259578919
3	9570	1.57987874440628	1.53968169265176	1	0	5	3	18.2710407476366
4	12265	0.783093818020411	0.893422542635361	1	0	5	4	13.5876659513469
5	6050	0.198702511470505	0.526286995613529	1	0	5	5	3.94819338028329
