STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9229	993.99771522063	462.45482367959	1	0	1	1	12.4278780864521
2	6259	1330.90126899566	895.23584406055	1	0	1	2	16.3160654424078
3	4807	452.847408976365	324.785064462994	1	0	1	3	4.54614408719918
4	8305	1680.77066356749	1197.35496381902	1	0	1	4	28.9558008047253
5	22110	400.330781931046	490.722735616897	1	0	1	5	31.5935149958177
1	4730	686.231971525634	355.455180734093	1	0	2	1	4.37552906511438
2	2585	1931.8034606009	1971.77922766876	1	0	2	2	13.2648828374332
3	20328	488.022319375485	470.57225255386	1	0	2	3	24.8946228530735
4	28006	68.397834864793	197.909140813094	1	0	2	4	14.424525034152
1	6743	558.611854565725	1002.33868524299	1	0	3	1	14.4744376372912
2	8371	457.881896245105	454.717923481782	1	0	3	2	8.15179899572603
3	10505	1184.0111004351	900.692907609893	1	0	3	3	20.263144768288
4	21549	379.752666311357	660.856479109208	1	0	3	4	30.4977865758873
5	31570	42.0920663655499	78.6235163532097	1	0	3	5	5.31570770898292
1	1177	191.744691497632	83.551382947513	1	0	4	1	3.06408315545474
2	1254	162.915738976609	123.607443990759	1	0	4	2	4.82961602890934
3	1606	95.6764801868389	100.622138616424	1	0	4	3	5.03511653178763
4	1683	44.4228221747189	48.7622665819988	1	0	4	4	2.55704541883352
5	23001	3.6091275093318	6.70078702086136	1	0	4	5	4.80223019536744
1	9383	29.8190659621374	41.6739252308423	1	0	5	1	5.39770440701452
2	2761	484.003647874869	339.193404965555	1	0	5	2	12.9275664674589
3	5885	144.793746344494	205.255249885239	1	0	5	3	16.6741503967335
4	19305	17.0403479872428	60.132485059401	1	0	5	4	16.024405680327
