STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27852	16.4446392296276	148.36963133242	1	0	1	1	41.7558311458813
10	15609	156.096356530791	390.792523806536	1	0	1	10	61.6363703417397
2	85800	14.5927707723528	64.4789421029698	1	0	1	2	55.9011728646937
3	29480	94.868803024719	201.047417300247	1	0	1	3	59.8882615205121
4	33594	208.585282194444	392.952987686988	1	0	1	4	133.388393380955
5	14652	465.436543981342	654.378596816405	1	0	1	5	96.8816941847418
6	1364	1120.49000304271	4638.07776285891	1	0	1	6	63.9246155457797
7	1507	480.375936773854	1818.96313480447	1	0	1	7	27.698284910114
8	39094	116.352568693295	287.685428103684	1	0	1	8	113.643264770853
9	2200	956.834628549622	1979.48644250312	1	0	1	9	44.0038768995939
