STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12969	11.7898953028783	9.47795339737179	1	0	1	1	11.454319561169
2	17985	18.2431913311534	15.0229233956432	1	0	1	2	25.1775305071819
3	3740	24.1889469246796	21.4215250175007	1	0	1	3	7.46569465826213
4	9691	37.0918270033115	27.8922073380506	1	0	1	4	25.188349717839
5	4323	21.2500117674403	18.9421094357336	1	0	1	5	7.63065490136253
1	5489	76.3562053117126	57.8672377478522	1	0	2	1	6.78216311330191
2	22693	109.333214435255	64.3734734826758	1	0	2	2	31.1918478880698
3	8349	154.209192139676	77.548757326381	1	0	2	3	13.8245674428915
4	13222	200.247247146137	85.1349944146704	1	0	2	4	24.0351873816391
5	2178	28.2918932438276	21.426400427491	1	0	2	5	2
1	22308	120.717554502888	138.810798535131	1	0	3	1	37.1683819854618
2	31427	210.507472898768	139.902950101214	1	0	3	2	52.7739456398908
3	15158	304.114619097307	183.12421269456	1	0	3	3	33.3178862128808
4	3135	183.49537339587	189.243500580732	1	0	3	4	7.1211196922226
5	3432	49.9573465521	37.8945775661244	1	0	3	5	2
1	2684	83.4817132080587	70.0025741572635	1	0	4	1	4.72255370658508
2	6226	134.856697198884	73.6069571582278	1	0	4	2	11.5188298956774
3	9746	158.568722117757	82.0196969956544	1	0	4	3	20.09208243516
4	7535	181.52319830407	81.5429212374136	1	0	4	4	15.4436484198937
5	1210	129.710145261811	69.6052873980696	1	0	4	5	2.1169372508012
1	3410	73.4120890373577	39.6938365041133	1	0	5	1	5.71662001313479
2	11385	85.1240448327292	41.6486707017775	1	0	5	2	20.0260847342169
3	3465	97.9446242627887	45.1508681103162	1	0	5	3	6.60740935144168
4	6413	114.740553547561	56.4541193253313	1	0	5	4	15.2903964739443
5	11242	88.1032944132449	55.6274704024643	1	0	5	5	26.4116030905452
