STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	56705	3.04647678399213	3.43393480222955	1	0	1	1	2
10	28138	38.9243643793372	68.0778978873996	1	0	1	10	12.9526888977383
2	41272	6.33827559749493	16.4360343500239	1	0	1	2	4.58683510080883
3	20218	212.726742475196	520.366796494024	1	0	1	3	71.1390959466463
4	30668	173.777995841715	314.3966691367	1	0	1	4	65.1964521568735
5	26950	72.3969882676355	125.646939876519	1	0	1	5	22.8966137291518
6	13200	250.867678084134	363.911261843691	1	0	1	6	32.4810454474958
7	26818	300.022338010909	647.103575912716	1	0	1	7	117.343964903454
8	4103	1324.29530002631	2953.16169093908	1	0	1	8	81.9311998891808
9	3080	360.304669348182	666.30108034378	1	0	1	9	13.8765596260173
