STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	779	53.7838544172156	58.5693719043611	1	0	1	1	2
10	6825	74.5876682688596	185.550485754602	1	0	1	10	26.1012656813151
2	893	612.397219132433	625.143732454998	1	0	1	2	11.5061003198332
3	535	1945.39966570451	2461.23892545619	1	0	1	3	27.1396581490938
4	276	4401.75088716008	6261.76361497626	1	0	1	4	35.6207095973569
5	202	2057.45321878068	2039.0875344111	1	0	1	5	8.48953796993579
6	2998	1031.46102220349	1071.93275651035	1	0	1	6	66.2362881686563
7	3074	650.860429193199	714.45501256826	1	0	1	7	45.2663593400928
8	2360	1564.62748752041	2517.45281211768	1	0	1	8	122.453205330973
9	5397	396.459286597001	491.332614097661	1	0	1	9	54.6543617603476
