STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2156	25.8929442282338	27.2668594999461	1	0	1	1	12.0132575459211
10	87461	2.19640853692836	2.58096554041166	1	0	1	10	46.1289485661204
2	18326	15.1545294826349	16.405703147027	1	0	1	2	61.438335631688
3	28292	34.4410640700761	38.4216822186103	1	0	1	3	222.134971283589
4	21780	10.2191597025403	12.4246200731431	1	0	1	4	55.2990797179609
5	26125	6.59621970672041	8.33966374560616	1	0	1	5	44.5227263332891
6	13200	15.0193359237752	20.9454632107249	1	0	1	6	56.4990065424277
7	27005	27.6190931880608	37.6561949739075	1	0	1	7	207.80573381839
8	15730	13.8276699985338	18.1305078800662	1	0	1	8	58.2794713278968
9	6534	5.41153489379738	6.52392397151912	1	0	1	9	8.7109381933166
