STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3322	1048.57302239188	1369.61784831987	1	0	1	1	2.10896801896235
2	2123	3606.41996941669	5475.62812938081	1	0	1	2	5.38833885193954
3	8448	1136.98912297264	1271.66216215249	1	0	1	3	4.97962471034339
4	19701	513.535703157267	927.111462095194	1	0	1	4	8.46625178878926
5	15114	115.121450513757	313.329184724724	1	0	1	5	2.19508441117113
1	3069	271.873258161633	372.161760528985	1	0	2	1	2
2	29601	21.2943487125952	67.1606889194261	1	0	2	2	3.2628250079388
3	13508	248.794917115505	448.459703272852	1	0	2	3	9.94229704089274
4	5753	420.914324614643	1087.19809757904	1	0	2	4	10.265386718618
1	10461	495.055558907822	977.542051062386	1	0	3	1	15.4740658012587
2	10978	264.416905012619	503.993959358421	1	0	3	2	8.3722916047878
3	4246	102.25849800115	317.678804428781	1	0	3	3	2.04109875624908
4	11715	33.0465866280089	173.75039416995	1	0	3	4	3.08009335692772
5	38060	7.3992176495201	28.3345468253114	1	0	3	5	2
1	3124	0.983960224283078	0.904160641263319	1	0	4	1	2.08727778254372
2	5588	0.389568500748545	0.445206267565325	1	0	4	2	2
3	1936	2.27027224000608	1.94801647109382	1	0	4	3	2.7869014071939
4	16753	0.067119605136474	0.275773924686707	1	0	4	4	3.41404637079553
1	3663	1.21845084628723	1.51223312240208	1	0	5	1	2.45980622609162
2	1342	4.77672789383085	4.57739197170051	1	0	5	2	2.7278208903572
3	14355	0.332552343095814	0.923845615182504	1	0	5	3	5.88908510243723
4	16555	0.103051784272814	0.295002324761817	1	0	5	4	2.16870187590651
