STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1166	439.176636194475	365.712686040376	1	0	1	1	10.2708779152341
2	15213	205.376915859923	150.50080351775	1	0	1	2	55.1470994328957
3	23177	105.616331986518	93.3633958157674	1	0	1	3	52.1198132833421
4	9889	27.6122368028255	48.8252955032823	1	0	1	4	11.629639386321
1	2288	466.630058738915	373.055481772363	1	0	2	1	6.85363551050502
2	5247	752.480388001727	478.355849559363	1	0	2	2	20.1536499615413
3	3520	373.14343746812	321.96822131788	1	0	2	3	9.10012231710827
4	43659	39.3385222027989	99.1515599552605	1	0	2	4	34.7588095069711
1	4235	571.901387184697	400.067333220321	1	0	3	1	20.0996236666039
2	3619	405.594601011111	448.251221327419	1	0	3	2	19.2447150360659
3	10857	203.086617340481	254.676197400042	1	0	3	3	32.8019464012902
4	20845	90.6246479005122	137.52638260659	1	0	3	4	34.0086458254876
5	37664	19.4193984693328	53.77567147032	1	0	3	5	24.0277831138675
1	1925	812.87889341714	610.417903215674	1	0	4	1	9.17886716834489
2	2057	505.072914055613	642.785596464837	1	0	4	2	10.3283635576131
3	11110	166.298544545671	237.040631784474	1	0	4	3	20.5715939457111
4	13145	24.1958527660256	60.7265866696835	1	0	4	4	6.23548946462355
1	286	826.215334431638	766.176163265024	1	0	5	1	4.03525089430395
2	638	316.929040489851	513.900611304115	1	0	5	2	6.03775777610446
3	11880	70.981738134473	93.5133029902029	1	0	5	3	20.4581194760074
4	17501	41.5321754886256	61.4111869252174	1	0	5	4	19.7918426253726
5	6688	6.72366124135151	11.9913599823776	1	0	5	5	2
